tweet_id	text	username	user_id	date
621699818562326528	New article: GREECE LATEST- Juncker: ministers agree on EFSM for Greek bridge finance read more at here http://bit.ly/1O8K45N 	fecima	221776077	2015-07-16 17:16:02
621697989640351744	Stability...at what price? http://yhoo.it/1HwXmY3 	rpike59	106429872	2015-07-16 17:08:45
621689043068321793	"EU Ministers Agree to Use EFSM for Greek Bridge Loan" by REUTERS via NYT http://www.nytimes.com/reuters/2015/07/16/business/16reuters-eurozone-greece-bridge-juncker.html …	franklinoap	1035886028	2015-07-16 16:33:12
621683190621573120	EU ministers agree to use EFSM for Greek bridge loan: NICOSIA (Reuters) - European Union finance ministers agr... http://tinyurl.com/qx6klow 	GregsHealth	197757466	2015-07-16 16:09:57
621682121669644288	EU ministers agree to use EFSM for Greek bridge loan http://goo.gl/emhJ61 	Report24CA	2846113193	2015-07-16 16:05:42
621681839208398849	EU ministers agree to use EFSM for Greek bridge loan: NICOSIA (Reuters) - European Union finance ministers agreed… http://dlvr.it/BXtHgM 	Rokin129	187813379	2015-07-16 16:04:35
621680440190087168	EU ministers agree to use EFSM for Greek bridge loan #Generalnews http://www.newslocker.com/en-us/profession/generalnews/eu-ministers-agree-to-use-efsm-for-greek-bridge-loan/ …	General_News_	268834069	2015-07-16 15:59:01
621679247707533312	EU ministers agree to use EFSM for Greek bridge loan http://ift.tt/1JjZFf2  #news #reuters	JacekWierzbicki	270492072	2015-07-16 15:54:17
621677857543094272	EU ministers agree to use EFSM for Greek bridge loan: NICOSIA, July 16 (Reuters) - European Un... http://bit.ly/1HR2S4G  via @josephjett	josephjett	41211760	2015-07-16 15:48:46
621676792500215809	EU ministers agree to use EFSM for Greek bridge loan: NICOSIA, July 16 (Reuters) - European Union finance mini... http://bit.ly/1HR27IP 	TDWealthNet	227440917	2015-07-16 15:44:32
621670812479827969	#EC said today if #EFSM bridge financing approuved, can be disbursed cause conditionality fulfiled with yesterday's vote in greek parliament	ElodieLamer	523704145	2015-07-16 15:20:46
621657428405428224	The #EFSM should be used to refinance the bancrupt #greek state.	XtranjeroWolf	1716360103	2015-07-16 14:27:35
621644247570247680	GREECE LATEST-EU's Dombrovskis says EFSM best for short-term Greek ... - Reuters http://is.gd/CgB5qq 	intlGR	108944513	2015-07-16 13:35:12
621609824674021377	Greek short-term financing to avoid a default to the ECB on Monday 20 July should be provided via a temporary loan by the EFSM...	IniohosAdvisory	2994168880	2015-07-16 11:18:25
621596884059168768	The EFSM will provide 7 billion euros for the Greek bridge loan http://bit.ly/1gDbm9S 	tovimagr	231807647	2015-07-16 10:27:00
621581683972796416	The FT is saying that the UK will be forced to contribute to the Greek bailout via the EFSM,this week. Tories failed to read the smallprint.	mememdo	48471001	2015-07-16 09:26:36
621565856343003136	Britain participating in the carve-up of Greece. EFSM loans will be guaranteed by €3.6bn ECB *profits* on Greek Govt bonds. Vultures.	menburke	87993705	2015-07-16 08:23:42
621438410075435008	Germany Demands Guarantees for Greek EFSM Loan	itradeph	407083720	2015-07-15 23:57:17
621403513457889280	How many times Greek EU budget can be used? Basis for #junckerplan collateral for @ebrd for EFSM & structural funds? https://twitter.com/JanDHildebrand/status/621345603847651330 …	lampro74	35445110	2015-07-15 21:38:37
621393836330188800	Britain is trying to stop Europe from giving Greece any more emergency cash from a certain fund http://mf.tt/QK2vI 	YooCHT	293500360	2015-07-15 21:00:10
621370045214670853	Greek crisis European commission proposes €7bn emergency loan from EFSM fund http://gu.com/p/4ay3z/stw  bailout Greece, #GoodMoneyIntoBlackHole	ElementaryForce	232904483	2015-07-15 19:25:37
621367749684654080	#EFSM is best option for short-term #Greek financing: #EU's Dombrovskis http://ht.ly/PEuIh  via @Reuters #Grexit pic.twitter.com/3ClxNomtcs	PredictIt_	2201169726	2015-07-15 19:16:30
621367211651809281	“ @ForexLive: Germany wants collateral for €7bn EFSM loan http://news.forexlive.com/!/germany-wants-collateral-for-7bn-efsm-loan-20150715 …” 1m Greek Slaves to be put into labor camps. Familiar?	anilvohra69	318666070	2015-07-15 19:14:22
621364754674753536	If the UK starts to fund the #EFSM for Greek purposes, despite being "paid back" rapidly, just gives the country ammunition for a #Brexit.	TheEquitySquare	1205397901	2015-07-15 19:04:36
621351327415824384	Despite UK / EU agreement promising EFSM money would never be used to rescue a eurozone economy... http://www.telegraph.co.uk/finance/economics/11741422/European-Union-tramples-over-British-opposition-to-Greek-rescue-plan.html … #Brexit #EUref	davidroachcouk	277954367	2015-07-15 18:11:15
621348411107741697	EU is a stupid machine for thoughtless decisions http://gu.com/p/4akf3/stw#block-55a67cf2e4b0f63008f13e8b … #Grekland #EFSM #svpol #eupol #NejtillIMFlån	Nemokrati	30380121	2015-07-15 17:59:39
621346853066379266	#UK doesn't want to fund #Greek bridge loan http://www.politico.eu/article/uk-refuses-fund-greece-bridge-loan-eurogroup-debt-financing/ … via @POLITICOEurope #p2 European Financial Stabilisation Mechanism #EFSM	MrsSteveoftheOC	20951040	2015-07-15 17:53:28
621345603847651330	EU Sources: Germany wants collateral for 7 bn € EFSM credit for #Greece. Future greek EU-budget as collateral. @jandams @MartinGreive	JanDHildebrand	3353363103	2015-07-15 17:48:30
621341541295067136	UK's collateral against Greek EFSM default must be held in London. ECB is not impartial- cannot trust them.	minefornothing	67345697	2015-07-15 17:32:22
621331544939077632	If, as looks likely, EFSM used for Greek bridge loan, UK will indeed be involved in the Greek bailout - albeit w/ protection against default	EdConwaySky	7847192	2015-07-15 16:52:38
621329660513767424	After raising issue w/ EFSM help to #Greece, #UK secures that its risks will be underwritten by other #EU funds http://www.telegraph.co.uk/finance/economics/11738150/Greece-news-live-Britain-gets-slap-in-the-face-as-Brussels-defies-Cameron-opposition-over-Greek-loans.html …	GeorgeKyris	1280976728	2015-07-15 16:45:09
621329291796725760	Looking like EFSM will be used for Greek bridging loan. Discussions ongoing abt protecting non-euro states. HMT says: pic.twitter.com/JPF19AuB04	EdConwaySky	7847192	2015-07-15 16:43:41
621324378102497280	#Greece - - #EU's @VDombrovskis: #EFSM is best option for short-term Greek financing - Reuters - http://mobile.reuters.com/article/idUSB5N0ZA00X20150715?irpc=932 … #Economy #Eurozone	DioPerix	1682589438	2015-07-15 16:24:10
621322411607261184	If #EFSM is used, UK and other non-€ states are dragged into the politics over the terms of Greece’s bailout deal http://openeurope.org.uk/blog/will-the-eu-regret-dragging-the-uk-into-greek-bailout/#.VaZi-Cc0E94.twitter …	pietercleppe	79231168	2015-07-15 16:16:21
621322215632564226	If #EFSM is used, this shows everything else in the EU is at risk of being sacrificed on the altar of the Eurozone http://openeurope.org.uk/blog/will-the-eu-regret-dragging-the-uk-into-greek-bailout/#.VaZi-Cc0E94.twitter …	pietercleppe	79231168	2015-07-15 16:15:34
621314881858498560	Eurozone's decision to break promise on use of EFSM raises difficult questions for Cameron's renegotiation http://openeurope.org.uk/blog/will-the-eu-regret-dragging-the-uk-into-greek-bailout/#.VaZj6Ip6cnk.twitter …	pswidlicki	1328867023	2015-07-15 15:46:25
621311315982839808	#IMF report on Greece & EU Commission proposal, in scramble for cash, to re-use supposed defunct #EFSM confirms this as EU not Greek crisis!	IroniesToo	345993851	2015-07-15 15:32:15
621304699573129216	@finansdep Nu ska Sverige hålla i pengarna - NEJ TILL EFSM, NEJ TILL IMF - FED höjer räntan http://www.theguardian.com/business/live/2015/jul/15/greek-crisis-mps-bailout-imf-debt-relief-alexis-tsipras-live#block-55a653ede4b07f297df30133 … #Grekland	Nemokrati	30380121	2015-07-15 15:05:58
621304357141782528	I.M.F. Demands Greece Debt Relief as Condition for Bailout http://nyti.ms/1Jg7jHg  @harryvandesp no IFM means EFSM proposal means nothing.	aafkevultink	268194728	2015-07-15 15:04:36
621300066448486400	Swedish fin min tells Rtrs she is more positive about using EFSM for Greek bridge loan with repayment guarantees for non-Eurozone nations	aliscrut	20119734	2015-07-15 14:47:33
621296126336102400	" @ForexLive: EU's Dombrovskis says EFSM is best for Greek short-term financing http://news.forexlive.com/!/eus-dombrovskis-says-efsm-is-best-for-greek-short-term-financing-20150715 …"	foxandrue	18468405	2015-07-15 14:31:54
621295049377247232	RTRS - SWEDISH FINANCE MINISTER SAYS MORE POSITIVE TO USE OF EFSM FOR GREEK BRIDGE LOAN IF COMES WITH REPAYMENT GUARANTEES	mgallardom	202275549	2015-07-15 14:27:37
621294880187232256	SWEDISH FINANCE MINISTER SAYS WILL NEED TO DISCUSS POSSIBLE USE OF EFSM FOR GREEK BRIDGE LOAN IN SWEDISH PARLIAMENT	spz_trader	136889848	2015-07-15 14:26:57
621293214935461888	EU Fin Deputies could advance Greek EFSM plan; all 28 EU nations expected to take part in EFSM call.	DailyFXTeam	28366310	2015-07-15 14:20:20
621293081544015872	EU Fin Deputies said to hold call tonight on EFSM proposal; EU call Wednesday won't give final green light to Greek payment.	DailyFXTeam	28366310	2015-07-15 14:19:48
621292532627079169	*EU CALL WEDNESDAY WON'T GIVE FINAL GREEN LIGHT TO GREEK PAYMENT - EU FINANCE DEPUTIES COULD ADVANCE GREEK EFSM PLAN: EU OFFICIAL	StKallinos	520503237	2015-07-15 14:17:37
621292374044606465	#EFSM "Just when you think the Greek tragicomedy has reached peak absurdity, Europe one-ups itself." Zero Hedge http://www.zerohedge.com/news/2015-07-15/uk-furious-proposed-%E2%82%AC7-billion-greek-ponzi-perpetuating-bridge-loan …	IroniesToo	345993851	2015-07-15 14:16:59
621290613485535236	Woah. Commission is really going for EU, let alone EZ, break - up gold. They want to use the EFSM? http://www.zerohedge.com/news/2015-07-15/uk-furious-proposed-%E2%82%AC7-billion-greek-ponzi-perpetuating-bridge-loan …	gemmaklowe	205387592	2015-07-15 14:09:59
621287496043896832	Μπλόκο από την Κροατία στη χρηματοδότηση της Ελλάδας από τον EFSM. http://www.newsbeast.gr/financial/greek-financial/arthro/1878547/bloko-apo-tin-kroatia-sti-chrimatodotisi-tis-elladas-apo-ton-efsm … pic.twitter.com/OjlVkL0g4e	newsbeast	141219154	2015-07-15 13:57:36
621287277554077697	GREECE LATEST-EU's Dombrovskis says EFSM best for short-term Greek financing: July 15 (Reuters... http://bit.ly/1V2unlV  via @josephjett	josephjett	41211760	2015-07-15 13:56:44
621286935928115200	Retweeted Yannis Koutsomitis ( @YanniKouts): UK Treasury has approved the use of EFSM funds to pay for the Greek... http://fb.me/3BwNZM4Fw 	HellasTweets	2179682328	2015-07-15 13:55:23
621285401412640768	EFSM is best option for short-term Greek financing: EU's Dombrovskis #Worldnews http://www.newslocker.com/en-us/news/worldnews/efsm-is-best-option-for-short-term-greek-financing-eus-dombrovskis/ …	WorldNewslocker	789523681	2015-07-15 13:49:17
