tweet_id	text	username	user_id	date
13846555789	Greek PM Vows Reforms For Business, Sustainable Economy: ... promised more reforms at a faster pace to make the do... http://bit.ly/baSbkr	TerraVerdeGroup	123263733	2010-05-12 13:50:37
13835832761	#Business Greek PM Vows Reforms For Business, Sustainable Economy - Wall Street Journal http://url4.eu/3LNpc	tradetrench	73834872	2010-05-12 08:25:38
13835831776	#Business Greek PM Vows Reforms For Business, Sustainable Economy - Wall Street Journal http://url4.eu/3LNpd	ondemandbiz	73187036	2010-05-12 08:25:36
13831974612	WSJ.com - Greek PM Vows Reforms For Business, Sustainable Economy http://on.wsj.com/d8SPTk #in	PhilAtTapps	115183228	2010-05-12 06:41:24
13831875091	Greek PM Vows Reforms For Business, Sustainable Economy http://bit.ly/bd1XBe	twemilyward	51108778	2010-05-12 06:38:58
13826423359	Greek cabinet agrees radical pension reform http://bit.ly/bntSUy #greece #p2 #tcot #tlot	JoeMattes	44325832	2010-05-12 04:44:26
13811482496	RT @mayerandrew: #WEF Another gem from the Belgian finance minister: "If Greek socialists can reform, everyone can"	smaxbrown	70774194	2010-05-11 23:54:39
13809526361	Greek PM Vows Reforms For Business, Sustainable Economy http://bit.ly/baSbkr	0ib	92496606	2010-05-11 23:10:19
13809072214	Looking for regulatory reform lessons in the Greek tragedy http://bit.ly/c9WUOA	GlomPosts	30619099	2010-05-11 23:00:05
13802765755	Greek Warning: U.S. Must Reform Before It's Too Late: http://bit.ly/ahj8zU #svrgn_nation	BloodRedPatriot	30811812	2010-05-11 20:34:22
13795574995	Greek cabinet agrees radical pension reform http://bit.ly/9gv0Bh #greece (free login required)	Kapitall	36148700	2010-05-11 17:59:24
13786153943	'If Greek socialists can reform, everybody can.' WEF Brussels (via @VincentVQ)	noelbellen	8727812	2010-05-11 14:37:13
13783551047	Greece to ask for first slice of EU, IMF loan aid; Greek media react to pension reform - AFP http://ow.ly/1Jw3c	livingingreece	21560702	2010-05-11 13:36:11
13782232449	#WEF Another gem from the Belgian finance minister: "If Greek socialists can reform, everyone can"	mayerandrew	86934862	2010-05-11 13:01:12
13778776497	#News #Society Greek government unveils tough pension reform bill (source: Chicago Chronicle) http://bit.ly/8J8l4t	247dotpt	21077028	2010-05-11 11:14:31
13775394374	#WSJ Greek Cabinet Approves Pension Reforms, Unions Consider Strikes tinyurl.com/3xvywhs	Pensiontoday	65338716	2010-05-11 09:19:26
13775376705	M&C World News Greek government unveils tough pension reform bill: http://bit.ly/9DzW0m	monstersandcrit	14970333	2010-05-11 09:18:51
13771559278	Greek Cabinet Approves Pension Reforms, Unions Consider Strikes http://bit.ly/deHb0t	mretirementtips	80349619	2010-05-11 07:22:06
13757836698	www.Greece-VIP.com Greek cabinet agrees radical pension reform: The Greek government on Monday agreed plans for a ... http://bit.ly/bYabuE	GreeceVIP	75244833	2010-05-11 02:35:09
13750475664	Greek cabinet approves pension reforms, paring back benefits http://tinyurl.com/23asv24	on_line_oldie	39219024	2010-05-11 00:07:49
13746448250	Greek Cabinet Approves Pension Reforms http://bit.ly/aP3VTk #world	bajirooin	47111800	2010-05-10 22:35:02
13744857682	Greek cabinet agrees radical pension reform (AFP) http://bit.ly/9GhElY	ForexTweets	23014254	2010-05-10 21:56:28
13744366187	(AFX UK Focus) 2010-05-10 19:59 Greek government approves pension reform bill|ATHENS, May 10 (Reuters) - The .. http://oohja.com/xcOe6	SOBamalarky	57850462	2010-05-10 21:44:17
13743291673	www.Greece-VIP.com Greek cabinet agrees radical pension reform: The Greek government on Monday agreed plans for a ... http://bit.ly/dtKuYH	GreeceVIP	75244833	2010-05-10 21:17:45
13738164382	Greek Cabinet Approves Pension Reforms: Greece's cabinet approved a sweeping overhaul of the country's deficit-rid... http://bit.ly/cQZDXW	newsportlandme	103121408	2010-05-10 19:26:47
13738159939	Greek Cabinet Approves Pension Reforms http://on.wsj.com/bfASap	WSJworld	28134618	2010-05-10 19:26:43
13734176111	Citi economists comment on China's opportunity for Yuan reform in the wake of the Greek debt crisis http://citi.us/bDDs5Z #greece	Citi	79320096	2010-05-10 18:09:18
13709420091	Greece holds crisis talks as pension reform: Greek President Carolos Papoulias called crisis talks with the country's main political p...	India_IN	112685695	2010-05-10 07:10:20
13706277320	Is Defense a Victim of Greek Tragedy?: NEWTOWN, Conn: While Greek citizens struggle to accept the reforms needed t... http://bit.ly/cjznyE	Sanswire	102483304	2010-05-10 05:54:05
13705975312	CNA - Greece holds crisis talks as pension reform: ATHENS : Greek President Carolos Papoulias called crisis talks ... http://bit.ly/bZSePi	SingaporeClub	43468679	2010-05-10 05:47:26
13682462745	RT @meemster so why did i have to start trading at the intersection of $GS fraud, greek debt, financial reform, and $C fatfinger? FML.	LDSGJimbo	26183855	2010-05-09 20:54:50
13671361695	Must-read Stiglitz: Reform euro or bin it: Greek crisis puts euro survival at risk EU must now take long overdue action http://bit.ly/baCuJK	mgpolitis	14250071	2010-05-09 16:52:09
13587031814	Proponents of Health Care Reform looked to Europe for examples of what to do. Shall we follow Greek, Portugal & others to bigger government	bkuehlhorn	52290894	2010-05-08 05:25:08
13565707683	Greek reforms will take time: White House, as markets crash http://tinyurl.com/2d2595c	ambrosia317	136504778	2010-05-07 21:35:32
13564036337	Debt-Deflation-Contagion Panic: It?s a Bloody Mess|Panic has gripped stock markets worldwide over the Greek debt .. http://oohja.com/xcBov	EDU_Reform	137215059	2010-05-07 20:56:30
13558420043	Greek Crisis Makes Yuan Reform More Likely, Citi Says: May 7 (Bloomberg) — China is more likely to drop the yuans... http://bit.ly/ad50vQ	saleinfoorg	82046178	2010-05-07 18:51:52
13553089311	New blog post: Greek Crisis Makes Yuan Reform More Likely, Citi Says http://bit.ly/crLXC8	PeterOkoedion	40545896	2010-05-07 17:00:29
13542189300	about to go on @GMA to talk about the WH view of the stock market panic yesterday, Greek debt crisis, + Wall St reform --	jaketapper	14529929	2010-05-07 13:02:51
13541293928	@tje4w4lw White House says Greek reforms to take time http://tinyurl.com/2723c3j	lr3031	34434801	2010-05-07 12:38:07
13539063253	Greek Crisis Makes Yuan Reform More Likely, Citi Says - BusinessWeek http://is.gd/bYgBX	intlGR	108944513	2010-05-07 11:30:09
13537443432	Lib Dems must unite with Labour to bring in early change in democratic reform. Cuts pushed thru by Clegg's 37% mandate... GREEK-STYLE RIOTS?	derekrootboy	35585695	2010-05-07 10:35:39
13525718293	White House says Greek reforms to take time|The White House said on Thursday that reforms in Greece would take .. http://oohja.com/xcxLj	THE1TRUTHnFACTS	125380489	2010-05-07 05:14:25
13515579529	iPowerGS.com News White House Says Greek Reforms to Take Time: CRIENGLISH.com... take some time," said White House... http://bit.ly/a3Xlcp	iPowerGS	16367703	2010-05-07 01:49:06
13515302858	White House: U.S. strongly supports Greek reforms http://bit.ly/9K6KFA #politics #gop	politicalwind	89353757	2010-05-07 01:43:07
13514293721	Stock markets will stay volatile until the Greek debt issue abates, financial reform passes congress, and profit takers leave the market.	wikiwealth	17270424	2010-05-07 01:22:11
13512515823	White House: US strongly supports Greek reforms - CNN (blog) http://is.gd/bXwFv	intlGR	108944513	2010-05-07 00:45:07
13499829864	The Greek parliament has voted to approve a programme of heavy cuts and reforms aimed at addressing the countr.. http://bit.ly/cpesPn	bbcvideo	624803	2010-05-06 19:50:52
13495216634	RT @JulienFrisch: RT @JeanineHennis Greek parliament adopted Papandreou's reform package!	EurActivVideo	7086822	2010-05-06 18:10:40
13495059533	Greek parliament adopted Papandreou's reform package!	JeanineHennis	19997104	2010-05-06 18:07:17
13484449609	The Greek Government call cuts and reforms austerity measures, in Britain the Conservatives call it change! #ukelection #ge2010 #ge10	twr1	78707875	2010-05-06 14:27:32
13483110865	The Greek parliament is due to vote on the stringent cuts and reforms that the Government has proposed to address ... http://bit.ly/c70A3P	rnz_news	7025472	2010-05-06 13:57:13
13478136790	#BBC Greek parliament to vote on cuts: Greece's parliament is due to vote on the tough spending cuts and reforms p... http://bit.ly/dCLRti	squeaknews1	130456768	2010-05-06 11:36:03
13477507295	WSJ.com - Greek Parliament Begins Debate On Austerity Measures http://on.wsj.com/bKytL8 - choice between reform and bankruptcy.	StatTrade	113338503	2010-05-06 11:15:28
13477304672	The Greek parliament will vote today on the cuts and reforms which the government has proposed to address the country's financial crisis	SAfmnews	82578750	2010-05-06 11:08:42
13472467900	Euro - Greek Language on 1 Fav Source+3 others like Comment is Free (Guardian)-Reform the euro or bin it | Joseph ... http://bit.ly/dccdOW	cedricBuzzBox	71644770	2010-05-06 08:21:17
13467486085	DEBT NATION | Greek PM Parandreou Reforms Aim to Save 30B Euros Through 2012, Cuts Salaries in Large Public Sector - http://ow.ly/1Hz3R	ysbnews	127836912	2010-05-06 05:51:17
13446958286	Greek's riots versus our financial reform debate http://bit.ly/cxuYiM	trueslant	16636919	2010-05-05 22:58:17
13445162410	Greek debt, financial reform & Goldman Sachs flash warning signs http://tinyurl.com/24c8jkf #economy #construction	Alex_Carrick	23062720	2010-05-05 22:15:43
13444660945	[GUK] Reform the euro or bin it | Joseph Stiglitz: The Greek crisis puts the currency's very survival at risk. Eur... http://bit.ly/aQIYaM	myworldnews	20885190	2010-05-05 22:04:08
13416983485	Big reforms are successful if there is a good plan below and a clear vision ahead! If you have them, DISCLOSE them to the Greek citizens!	Natlizee	116299574	2010-05-05 11:37:05
13395795170	Politico: Obama speaks with Greek PM - POTUS welcomes reform program http://is.gd/bUnNb	epaulnet	21478415	2010-05-05 03:08:27
13322161189	"He welcomed the ambitious reform program announced by the Greek authorities, as well as the significant support..." (cont'd)	andrewkinva	21023209	2010-05-03 21:36:32
13300478385	Democrats: Greek crisis highlights need for swaps reform - MarketWatch - http://on.mktw.net/9TtlaY #Senate #finreg #regreform	cate_long	15659909	2010-05-03 13:35:24
13278005748	Obama welcomes "ambitious" Greek reform plan - Reuters [inauguration OR obama - Google News] http://bit.ly/bcnKIl	ObamaNewz	19783909	2010-05-03 03:25:48
13275420336	Obama welcomes "ambitious" Greek reform plan: NEW ORLEANS, May 2 (Reuters) - US President Barack Obama told Greek ... http://bit.ly/cNpqcX	BoxingDaGlacier	100043520	2010-05-03 02:33:08
13267668418	Obama spoke with Prime Minister Papandreou this afternoon. He welcomed the ambitious reform program announced by the Greek authorities.	RodrigoEBR	6016962	2010-05-02 23:39:27
13266557762	My BNZ sponsored 90 seconds at 9am video: Big fat Greek bailout plan; Aussie tax reforms revealed http://bit.ly/ce2qLt	bernardchickey	17128658	2010-05-02 23:13:26
13251466923	I hope that is not a misprint. Very amusing. RT @the_irish_times Greece praises Greek reform plan http://bit.ly/9wtnWc	MayKapes	20194141	2010-05-02 17:35:00
13245935370	Eurozone reform: A proposal: Jacques Melitz, 2 May 2010CEPR Policy Insight No. 48 attributes the Greek-linked diff... http://bit.ly/a79C6k	voxeu	15342208	2010-05-02 15:37:33
13242594418	Papandreou lays it on line to Greek cabinet. Austerity + electoral reform or bankruptcy. Blog: http://bit.ly/aZWKsa	paulmasonnews	19811190	2010-05-02 14:11:16
13242447933	Barroso - Greek government, under leadership of PM committed to difficult reform to put Grk economy on sustainable path & restore confidence	Eurocentrique	18764018	2010-05-02 14:07:01
13242388077	Greek finance minister says budget cuts to reach 30 billion euros by 2012: Regarding the reform of pension system ... http://bit.ly/b5sjE2	followergrowth	81378423	2010-05-02 14:05:16
13216732600	Eurozone: Time for reform? A proposal: Jacques Melitz, 2 May 2010How should the Eurozone deal with the Greek fisca... http://bit.ly/aounpx	voxeu	15342208	2010-05-02 02:36:44
13142663476	(Deutsche Welle) Continued public opposition hampers Greek economic reforms: http://cli.gs/7r19t4	vtconservative1	65388593	2010-04-30 20:03:34
13133331581	Debt Secrecy Poisoning Greek and U.S. Economies, Panel Says: Congress must act now to reform America's financial s... http://bit.ly/9XO37T	EraseYourDebt	45797123	2010-04-30 16:54:28
13123584468	Belgian Headlines: Continued public opposition hampers Greek economic reforms http://ow.ly/17dURd	Expatica	19393033	2010-04-30 13:21:33
13121515953	RT @dw_english Continued public opposition hampers Greek economic reforms http://bit.ly/dpxddD Maybe it's because of continued impunity	asteris	9378802	2010-04-30 12:21:16
13119383925	Continued public opposition hampers Greek economic reforms: The Greek government's austerity measures required to ... http://bit.ly/bWSLHe	dw_germany	19706871	2010-04-30 11:09:16
13101918627	Business News: Greek minister says pension reform part of package - FT: LONDON (Reuters) - Greece will overhaul th... http://bit.ly/9JCYi3	Get2knowIndia	67559600	2010-04-30 03:26:20
13097891429	Greek minister says pension reform part of package-FT http://www.financial24.org/story/1210433/	motopalermo	20343515	2010-04-30 02:04:49
13088207215	Emergency measures will help reform Greek economy- PM: ATHENS, April 29 (Reuters) - Greek Prime Minister George Pa... http://bit.ly/czrcFq	tonyastreeper	134928324	2010-04-29 22:32:22
13083388133	Emergency measures will help reform Greek economy- PM: ATHENS, April 29 (Reuters) - Greek Prime Minister George Pa... http://bit.ly/9HswZJ	RooseveltS	18408838	2010-04-29 20:41:16
13083041570	Emergency measures will help reform Greek economy- PM: "The immediate emergency measures will be a strong bridge t... http://bit.ly/9HswZJ	LeadSuccess	72478337	2010-04-29 20:32:50
13082801937	(AFX UK Focus) 2010-04-29 18:37 Emergency measures will help reform Greek economy- PM|ATHENS, April 29 (Reuters) .. http://oohja.com/xbX9T	rvmendez	36570388	2010-04-29 20:27:30
13078150536	O que nos espera também: ou fazemos nós ou impor-nos-ão e aí será mais caro. New Greek Reforms Could Yield €20 Billion http://bit.ly/cBmHWd	fg_alves	19294859	2010-04-29 18:42:41
13073917287	PIMCO's El-Erian holds out for Greek reforms before buying the bonds. My thoughts exactly http://tinyurl.com/23gblsf	EmergingMarket	25429424	2010-04-29 17:16:19
13073248433	Blogger @ezraklein talks about financial reform, the Goldman hearings, the #Greek debt crisis and more at noon. http://dld.bz/bFn5	postlive	14345113	2010-04-29 17:03:03
13067249598	If Greece doesn't accept reforms in exchange for underwriting, the EU needs to file for Big Fat Greek Divorce.	IowaObamacan	21659492	2010-04-29 15:02:03
13029037001	For all my UK followers, news in rest of world is Greek debt crisis and risk of contagion, Thailand near civil war, bank reform close in USA	TMT_Lawyer	19140187	2010-04-28 23:22:28
13020492804	Greek PM Papandreou is reiterating his commitment to reform the pension system. He is raising the ire of the Greek citizen.	JohnKicklighter	22973017	2010-04-28 20:14:35
13015450329	Politics is local: US finance reform depends on Nebraska. Greek bailout depends on North Rhine-Westphalia. Will the EU survive Greece?	rtorseth	16321823	2010-04-28 18:26:45
12991399598	Asian stocks slide amid Greek debt crisis: Greece's economic reforms that led to it abandoning the drachma .. http://bit.ly/9H33to	8investor	107650504	2010-04-28 08:12:27
12990465886	Greek drama sends Asian markets sliding: What went wrong in Greece? Greece's economic reforms… http://goo.gl/fb/hAsuO	Naxaf	67956192	2010-04-28 07:44:23
12988917069	Let's hope the Greek economic fallout debacle doesn't hurt us Aussies too much..Time for Greece to do some Costello-Howard reforms	newcastleboyy	127680281	2010-04-28 07:01:38
12960084535	Greek strikers block cruise ship over reforms - Business- msnbc.com http://bit.ly/axV29p	CruiseLineFans	22087062	2010-04-27 21:10:06
12958348321	S&P cuts Greek rating to junk: Ratings agency says outlook negative on concerns about ability to implement reforms... http://bit.ly/b3JBRl	BusinessSpec	22739676	2010-04-27 20:26:07
12943832325	Thinking about BAC. 10% down because of the reform bill and RSI is down to Greek debt crisis levels in Feb. 2010. Perhaps a good entry?	Gabriel_McLovin	137582247	2010-04-27 15:01:47
12942131165	We're reading: Passengers stranded as Greek sailors protest reforms http://ow.ly/17bPPG	ejcnet	22495264	2010-04-27 14:23:56
12938288882	Greek PM Appeals To Socialist Lawmakers To Support Reforms – Wall Street Journal: Greek PM Appeals To Socialist La... http://bit.ly/bqghBD	WallStAndMain	17456470	2010-04-27 12:44:12
12938120372	$SPX endangered by misconceptions re(1)strength financial reform (2)housing recovery (3)China/oil/commodity outlook (4)likely Greek default	samco9	29880796	2010-04-27 12:39:04
12937476205	#peace Passengers stranded as Greek sailors protest reforms - Reuters http://url4.eu/2zF8W	MillMsgr	102454279	2010-04-27 12:19:07
12936118050	News Dissector Blog » Blog Archive » Republicans Block Financial ...: FINANCIAL REFORM STALLS IN SENATE GREEK ECON... http://bit.ly/b1l4Rn	RainTreeQuest	55742525	2010-04-27 11:34:24
12934739664	Passengers stranded as Greek sailors protest reforms http://bit.ly/aoyIP6	ewnupdates	20433284	2010-04-27 10:47:01
12928798851	Greek gov't suggests structural reforms rather than cutbacks on private sector salaries|The Greek government .. http://oohja.com/xbJll	mikejmcginnis	21238160	2010-04-27 07:29:34
12928515911	Greek dockworkers strike as economic reforms loom http://bit.ly/aw12lQ	leuh_org	95629923	2010-04-27 07:21:29
12911408798	Cruise news update Greek strikers block cruise ship over reforms - msnbc.com http://ow.ly/17bqkY	cruisenewz	115682387	2010-04-27 01:26:59
12908108122	Greek strikers block cruise ship over reforms http://bit.ly/cZaTZf	travelboxx	74183373	2010-04-27 00:21:49
12906568455	Boston (MA) Globe: Greek strikers block cruise ship over reforms . More #Cruise #news - http://tinyurl.com/nzojww	CruiseNewsHeds	45453969	2010-04-26 23:49:37
12905715860	Greek strikers block cruise ship over reforms http://m.apnews.com/ap/db_8591/contentdetail.htm?contentguid=673R3t5O	OSEMY777	47902817	2010-04-26 23:31:07
12904734433	Tourists stranded as Greek sailors protest reforms|Striking dockers and protesters at Greece?s largest ports .. http://oohja.com/xbHel	Dfyant	61897333	2010-04-26 23:09:32
12903625045	Passengers Stranded as Greek Sailors Protest Reforms - New York Times http://is.gd/bIVLK	intlGR	108944513	2010-04-26 22:45:05
12903237685	#Protest Passengers stranded as Greek sailors protest reforms: ATHENS (Reuters) - Striking dockers and protesters ... http://bit.ly/b3LJGe	ProtestWatch	23477836	2010-04-26 22:36:25
12902784012	#peace Passengers stranded as Greek sailors protest reforms - Reuters http://url4.eu/2y9Ne	MillMsgr	102454279	2010-04-26 22:26:28
12902660339	Tourists stranded as Greek sailors protest reforms http://natpo.st/da3X8x	financialpost	14216681	2010-04-26 22:23:42
12902111667	Tonight: Kevin O'Leary on financial reform, John Budden on Greek debt and Scotiabank VP of Economics Aron Gampel, 7pm on CFRA!	BusinessatNight	108936954	2010-04-26 22:11:28
12892479032	Blogged Greek dockworkers strike as economic reforms loom: http://tinyurl.com/364cwv8	ana12potter	84501214	2010-04-26 18:37:04
12890226478	RT @reuters: Greek dockworkers strike as economic reforms loom http://bit.ly/dv8967	GeorgeKanakis	22548635	2010-04-26 17:52:00
12883372533	$SPX opened higher w/ positive tone but pullback from 1218 to prev high ~1212 likely as mkt tries fight off Greek & fin'l reform concerns	samco9	29880796	2010-04-26 15:40:18
12878837673	#news Greek dockworkers strike as economic reforms loom - Reuters: CBC.caGreek dockworkers strike as economic http://url4.eu/2xS5s	olouvRss	68639119	2010-04-26 14:04:43
12878445644	New blog post Greek dockworkers strike as economic reforms loom - Reuters here: http://ping.fm/YeJLc	niceinfo2u	85336034	2010-04-26 13:55:38
12871044518	PM Emil Boc: Without reforms, Romania risks Greek fate - http://blitzclick.ro/TfL	RomaniaBizNews	54327708	2010-04-26 10:01:27
12869410053	ASIM ERDİLEK - Worsening Greek crisis eclipses global financial regulatory reform efforts http://bit.ly/aQxnrL	todayszamancom	91099960	2010-04-26 09:03:31
12810948643	PM Emil Boc: Without reforms, Romania risks Greek fate - http://blitzclick.ro/rN	RomaniaBizNews	54327708	2010-04-25 10:00:15
12727886801	LRC Podcast Financial Reform; Greek Tragedy; Catholic Troubles; SEC Porn http://bit.ly/aFvhWr Download from #KCRW	kcrw	9636632	2010-04-24 00:25:04
12725631329	Financial Reform; Greek Tragedy; Catholic Troubles; SEC Porn: The battle over financial reform continues as the Se... http://bit.ly/acMLOR	leftrightcenter	16718909	2010-04-23 23:34:09
12723641198	As a small business owner, I resent #Obama 's cynical financial reform rant @ Cooper Union; only thing missing was the GREEK Columns #tcot	Obamapocalypse	26303188	2010-04-23 22:47:51
12686492009	PM Emil Boc: Tax cuts and salary raises are out of the question. Without reforms, Romania risks Greek fate: Romani... http://bit.ly/bz3GLv	infobucharest	104777690	2010-04-23 07:58:48
12682328958	Wall Street Greek: Wall Street Reform: He began by reminding Americans, who it seems some legislators believe have... http://bit.ly/c3aoEn	shortsale_1	126088448	2010-04-23 06:09:01
12639181417	Reform Government Not Wall Street This is Our Direction Pay Attention - Greek debt crisis gets worse http://tinyurl.com/24s38d6	Trust_Builder	33490450	2010-04-22 15:37:13
12549042278	Preview of US? Greek tax reforms to cut deficit-FACTBOX: http://bit.ly/aRr09f via @addthis	thegre8_1	19881382	2010-04-21 03:25:32
12529065165	Even w/good reasons abound; Greek insolvency, Goldman Sachs fraud allegations, China’s slowdown, health care reform, financial reform...	TKeeton	21429313	2010-04-20 19:51:52
12452462098	EU's Juncker: mission to mull new Greek reforms-report: European and International Monetary Fund officials will di... http://bit.ly/cPwEAW	ibtimesecon	124584841	2010-04-19 14:18:26
12452258580	EU's Juncker: EU/IMF to mull new Greek reforms-report http://bit.ly/cB9eeU	David_Stendahl	21342612	2010-04-19 14:13:19
12449717193	[Forex] Beyond-Trading.com: EU’s Juncker: mission to mull new Greek reforms-report http://bit… http://goo.gl/fb/tMHzP	forexinrs	28778333	2010-04-19 13:03:38
12446349585	www.Greece-VIP.com EU's Juncker: EU/IMF to mull new Greek reforms: The mission of European Union and International... http://bit.ly/ct9152	GreeceVIP	75244833	2010-04-19 11:08:58
12287982434	Greek Union Threatens Strike Over Proposed Pension Reform http://bit.ly/d8uWw1	mretirementtips	80349619	2010-04-16 17:11:40
12238383298	Greece poised to pass key tax bill to slash budget gap: "The tax reform underlines how serious the Greek government is about budget co...	SharkTrade	127734372	2010-04-15 20:51:06
12199872889	An Open Debate About #Thailand's Monarchy?/Greek Tax Reform http://goo.gl/fb/U4llD #poland #sudan #us #iran #turkey	BrianDLibrarian	15822062	2010-04-15 04:40:19
12198963472	DTN Fashion: Greek parliament approves tax reform with new round of strikes: ATHENS, April 14 (Xinhua) -- The Gree... http://bit.ly/a4kjGO	DTNFashion	131142780	2010-04-15 04:22:10
12193939576	Greek parliament approves tax reform with new round of strikes CCTV-International: http://bit.ly/9jnAiY via @addthis	mikemichael73	125349426	2010-04-15 02:43:18
