tweet_id	text	username	user_id	date
627540246117384192	#Grexit clearly proves that #Europe #Eurozone were undermined ...since ever! #NotmyEurope #ThisIsACoup... http://fb.me/1RiUNyg2J 	psakell	27220744	2015-08-01 20:03:48
627379963235278848	Griechenland ist ein Nebenschauplatz. Die Eurozone hat versagt und auch Deutsche gehören zu ihern Opfern http://gu.com/p/4a32v/stw  #NotMyEurope	berlinbarbarism	2780722525	2015-08-01 09:26:54
627150160892678144	"If we fail [to build #Europe as a #democratic polity], barbarism will rise up from within" http://www.exacteditions.com/read/diplomatique/august-2015-44407/2/3?dps= … #ThisIsACoup #NotMyEurope	Tamara_Ehs	931494710	2015-07-31 18:13:44
626688985033764864	#Troika und ihresgleichen: ein rechtliches Niemandsland jenseits der #Demokratie http://www.tagesspiegel.de/weltspiegel/sonntag/griechenland-krise-eine-europaeische-regierung-ist-europas-einzige-chance/12101926.html … #NotMyEurope #Greece #Verfassung	Tamara_Ehs	931494710	2015-07-30 11:41:12
626435066005200900	Mehren sich Stimmen europaweiter "battle for #democracy" - nun aus #Portugal: http://www.bloco.org/media/20150726resoleng.pdf … #NotMyEurope #Greece #Austeritykills	Tamara_Ehs	931494710	2015-07-29 18:52:12
625383888228118529	@N_LC_PA @monachollet @revueressources Mon sujet c'est un texte sur #NotMyEurope dans le cadre d'une série en cours	louise_des	47425269	2015-07-26 21:15:12
624609150979301376	#Austerity at its best: In #Greece children are abandoned because parents can't afford to raise them. http://news.sky.com/story/1523062/greece-unwanted-children-abandoned-in-crisis … #NotMyEurope	Sara_VM_	3343675421	2015-07-24 17:56:40
624604960223657988	Greek austerity may be an economic tale but children are the human cost http://theconversation.com/greek-austerity-may-be-an-economic-tale-but-children-are-the-human-cost-44799 … via @ConversationUK #Eurocrisis #NotMyEurope	berlinbarbarism	2780722525	2015-07-24 17:40:01
624482011223232512	10.This isn't how a European elected gov should be treated, met w/ "trust issues" & divisive rhetoric #NotMyEurope #NotMyEU #ThisIsACoup	GreekPlight	3171851216	2015-07-24 09:31:28
624123595413934080	WTF?! #notmyeurope http://fb.me/29VMGAeRl 	RefugeesSaar	2966338421	2015-07-23 09:47:15
624112596371795968	@eu_eeas joke of the day! #NotmyEurope	spanakopitaki	2911875809	2015-07-23 09:03:33
623937674701897728	#Greece we love you, we won't sell you. But as we know by now, #democracy is for sale. #NotMyEurope @EuropeSaysOxi pic.twitter.com/oNPf9RA3LB	Tamara_Ehs	931494710	2015-07-22 21:28:28
623808103444779010	2/2: Apart from France she did not even receive an answer. #NotMyEurope #Greece See letter : http://www.areiospagos.gr/  #VfGH	Tamara_Ehs	931494710	2015-07-22 12:53:36
