tweet_id	text	username	user_id	date
618529966360260608	With #ESM support the #Greek people will learn what Austerity really means! Zoe will kill Tsipras. https://twitter.com/YanniKouts/status/618529220709494784 …	ArminWensky	412974937	2015-07-07 23:20:10
618529715293294592	Greek request for ESM aid programme very vague- Austria finmin: VIENNA, July 7 Greece's request for financial ... http://bit.ly/1cvBh0y 	VOFNAustria	2311895733	2015-07-07 23:19:10
618527681748049920	After "OXI" #Greece decided to go the #ESM way. The hardest program they could get. OMG the poor #Greek people have no clue what that means!	ArminWensky	412974937	2015-07-07 23:11:05
618522479238250496	Keep calm. “ @eu_journalist: Merkel says conditions for new Greek ESM programme not there yet, expects Tsipras to put forward... by Thursday	carlosavargas	34076997	2015-07-07 22:50:25
618522323394629632	Tusk: Greek government committed to present a request for ESM financing, we will urgently examine this,	OpenEurope	65322179	2015-07-07 22:49:48
618521548912066560	Greek request for ESM aid programme very vague- Austria finmin: VIENNA, July 7 (Reuters) - Greece's request fo... http://bit.ly/1HcqwIE 	CyberNewspaper	176075043	2015-07-07 22:46:43
618521498018533376	#Merkel: "1st step: #Greek proposal to ESM" #Eurosummit	gr_marketwatch	77517023	2015-07-07 22:46:31
618520289538928640	#Merkel: #Greek proposals must comprise more measures than last papers b/c new #ESM program will last years not months.	mo_tom	244215175	2015-07-07 22:41:43
618520041185767424	Merkel: Greek ESM proposal must exceed proposal of the three institutions, include proposals for third program - no SLA, but corner stones	mathieuvonrohr	17152053	2015-07-07 22:40:44
618519735811088385	#Merkel says that the Greek PM @atsipras will submit a new request for a loan to the #ESM tomorrow. #Greece	Efkouts	436668445	2015-07-07 22:39:31
618519426942562304	#Merkel: Tonight, no basis for new negotiations on #ESM program. Application Should follow tomorrow. Thursday detailed Greek proposal needed	mo_tom	244215175	2015-07-07 22:38:17
618519127112728576	#Merkel: Latest by Thursday we will need very proposals from Greek gov't for 3rd programme under ESM. #Greece	OpenEurope	65322179	2015-07-07 22:37:06
618519111270801408	#Merkel: "No conditions for negotiation on ESM. Greek PM will submit request for new program on ESM tomorrow" @euronews	IKaragiorgas	487764197	2015-07-07 22:37:02
618519060414902272	Merkel says conditions for new Greek ESM programme not there yet, expects Tsipras to put forward proposals by Thursday #grexit #eurozone	eu_journalist	24367418	2015-07-07 22:36:50
618518971386626048	#Merkel: We want to protect #Eurozone | #Tsipras will send request to #ESM tmrw | Till Thursday Greek gov't to submit proposals on reforms.	rapidis	198321619	2015-07-07 22:36:28
618518902071541760	Preconditions for opening ESM not there, says Angela Merkel. Discuss tomo whether Greek proposals are sufficient. #Greece	JenniferMerode	194606502	2015-07-07 22:36:12
618516821302464512	Austria Finance Minister schelling Greek request for ESM aid programme is very vague, can only be started under specific conditions - RTRS	FGoria	6361512	2015-07-07 22:27:56
618515738123468800	Diesel Boom Says Eurogroup to Hold CC Wed to Discuss Greek ESM Request; Says Waiting for Letter from Greece Outlining Clear Set of Proposals	Karla_Tango	1419231625	2015-07-07 22:23:38
618514655934316544	AUSTRIA FINMIN SCHELLING GREEK REQUEST FOR ESM AID PROGRAMME IS VERY VAGUE, CAN ONLY BE STARTED UNDER SPECIFIC CONDITIONS	fxmacro	249768777	2015-07-07 22:19:20
