tweet_id	text	username	user_id	date
185293223059664896	Okay, school in a few. I'm out. (:	kieradav_	334094518	2012-03-29 11:12:01
185259906750885888	Posted a new song: "3PaC - أي حياة اللي نتكلم عنها (Feat. Ahmed K..." http://soc.li/wwczniT  #music	SickSwagNation	515438537	2012-03-29 08:59:38
185221440537243648	@will10king. Now who's afraid of the big bad wolf 1 2 3 to the 4 one pac 2 pac 3pac 4. 4pac 3pac 2pac 1 your pac he's pac your pac none	c22allen	401811702	2012-03-29 06:26:47
185218194506661888	1-Pac 2-Pac 3-Pac 4 , 4-Pac 3-Pac 2-Pac 1 Your Pac Hes Pac Your Pac ... None ! Lmaoo Lovee This Moviee :))	ForeverCheye	75696042	2012-03-29 06:13:53
185113048439193600	Lol I made my mom guess my music, she got the eminem one right but then guessed '3pac' for Tupac hahaha	HarveyPearson	245540799	2012-03-28 23:16:04
185039722563907584	Etonic Golf MLH GSOK All Weather Golf Gloves (3Pac - Your Price $18.59 - http://www.putterodyssey.com ?t06ETNALLWTHMLHMED11WHT03	putterodyssey	269958798	2012-03-28 18:24:42
185039688065761280	Etonic Golf MLH GSOK All Weather Golf Gloves (3Pac - Your Price $18.59 - http://www.putterodyssey.com ?t06ETNALLWTHMLHCML11WHT03	putterodyssey	269958798	2012-03-28 18:24:34
185033890283536386	H2O Gear Of The Hour - AlkaZone pH Booster Water Alkaline Drops 1.2 oz 3 Pac http://bit.ly/d9zhaV  #water	SuperWaterMan	18320887	2012-03-28 18:01:31
185028391983001600	#Jobsuglypeopleworkat Hot Topic lol	3Pac_	322472208	2012-03-28 17:39:40
185012179269980162	WTF. This lady just farted?!	3Pac_	322472208	2012-03-28 16:35:15
184946170056015873	Good Morning ! (: RT" @xoxo_oshen: Good morning :)"	kieradav_	334094518	2012-03-28 12:12:57
184946031820152832	Good morning ! (: RT" @LovelyLasean_: God morning :)"	kieradav_	334094518	2012-03-28 12:12:24
184914869034815489	Top 3 PAC albums 1) makaveli (7 day theory) 2) all eyez on me 3) me against the world	MobbGod	97716782	2012-03-28 10:08:34
184912479690833921	My top 3....PAC.....HOV.....BIG....	iQUEENHOV	337269503	2012-03-28 09:59:05
184864817507602432	Now who's afraid of the big bad wolf? 1 2 3 in to the 4. 1 pac 2 pac 3 pac 4. 4 pac 3 pac 2 pac 1. You're pac, he's pac, no pac none #8mile	MACEinyoFACEEE	250670569	2012-03-28 06:49:41
184833031171878914	I'm 3 PAC !!!!!	londonthetaurus	235811897	2012-03-28 04:43:23
184831249305706496	I'm 3pac.	londonthetaurus	235811897	2012-03-28 04:36:18
184819868393152512	My Fav song by 3Pac is #ThugPassion	__keyonachavez	168857730	2012-03-28 03:51:05
184813577599860738	1,2,3 to the 4, 1 pac 2 pac 3 pac 4, 4pac 3pac 2pac 1 hes pac your pac no pac none	DevlnTheCreator	286488553	2012-03-28 03:26:05
184768881884270592	Cowboy Bebop on that C Rock. They just call him 3pac. Shootin like western movie, jerk until you knee pops.	TheodoreGrams	142826910	2012-03-28 00:28:28
184757993580138496	Casual Game #3: PAC-MAN [Download] http://dlvr.it/1MmSwh  #videogames	FunnyVideos2Day	334729366	2012-03-27 23:45:12
184751697111957504	BB: #WCTitans down 4-2 in game two against Grove City, Btm 3. @PAC_Athletics @d3baseball	westminsterpa	19395457	2012-03-27 23:20:11
184713426042494977	BB: #WCTitans up 3-0, bottom 3. @PAC_Athletics @d3baseball	westminsterpa	19395457	2012-03-27 20:48:07
184712530558582785	Casual Game #3: PAC-MAN [Download] http://dlvr.it/1Ml7DN  #videogames	FunnyVideos2Day	334729366	2012-03-27 20:44:33
184694739981975553	1 pac, 2 pac, 3 pac, 4, 4 pac, 3 pac, 2 pac, 1.	nachogaravaglia	272700030	2012-03-27 19:33:52
184611613482037248	C/ presidente exercicio @DepMarcoMaia trato:1)Metro;2)Ponte Guaiba;3)PAC reg metropolitana e obras POA e 4)recursos saude POA.	villa13013	115388833	2012-03-27 14:03:33
184580672621522944	You could find yourself in lots of trouble today if you judge ... More for Sagittarius http://bit.ly/yibOac 	kieradav_	334094518	2012-03-27 12:00:36
184553112164503552	(: Gout Well (100 Capsules) Concentrated Herbal Extract - Dietary Supplement 3 Pac …http://naturalsupplementsforgout.dietdrinkssale.com/?p=21 	reginexybeer	306002037	2012-03-27 10:11:05
184494295879913473	Washington St. wins Game 1 of the CBI 67-66 over Pittsburg, might not be the big dance but 3 Pac-12 teams are still playing...	WaSports	30400897	2012-03-27 06:17:22
184479867893596162	1,2,3 to the 4, 1pac, 2pac, 3pac, 4, 4pac, 3pac, 2pac, 1, your pac, he's pac, no pac, none #8mile	Dylan1118	383934172	2012-03-27 05:20:02
184476884434812929	Photoset: houseofemerald: http://tmblr.co/ZbfjlxIdeR3- 	briannamaurie	54483615	2012-03-27 05:08:11
184450747679772672	@Marcelocmac 1, 2, 3 and to the 4 1 Pac , 2 Pac, 3 Pac, 4 4 Pac, 3 Pac, 2 Pac, 1 You're Pac, He's Pac, you're Pac, None!	Vitonho1	485254463	2012-03-27 03:24:19
184427524070187008	I'm really bout to kill you. RT" @AntiDARKSKINNED: Obama is stupid just like you black slaves in my mentions, what has Obama done for you..."	kieradav_	334094518	2012-03-27 01:52:02
184411323000565760	Buy FoodSaver T03-0024-02 FoodSaver T03-0024-02 3-Pack Bottle Stoppers Best Quality: FoodSaver T03-0024-02 3-Pac... http://bit.ly/H6UW3Z 	takukawasido	525024065	2012-03-27 00:47:40
184407527235137537	!!!!!! RT @Cool_Immaculate: Ready? Top 5 of all time...(Who I reallllyyy respect in the rap game) 1.Biggie 2.Dmx 3. Pac 4.Jay 5.Em	AlmiraLeee	26614230	2012-03-27 00:32:35
184404406152855552	Ima Pray For Us <\3 @Pac_Got_Speed	_BossMeme	244438975	2012-03-27 00:20:11
184362194220232705	@JayBilas Proof of East Coast Bias: 3 Pac-12 teams left dancing! #CBI	James_Rush10	490786831	2012-03-26 21:32:27
184341846623928320	Go to Tj-maxx or Marshalls!! 20$ for the 3pac" @AfricaGullySide: <--- Needs to Stop Procrastinateing & invest into some polo white tees!"	Dead_Prez_Tez	377952580	2012-03-26 20:11:35
184332324555587584	Wat they call me? They call me they call me 3pac nicca	I_Am_Ginuwine	456301421	2012-03-26 19:33:45
184278713922363393	HP ProLiant DL360 G5 3 PAC Reviews http://hardwareview.net/p/hp-proliant-dl360-g5-3-pack-2x283ghz-quad-core-8gb-ram-2x-146gb-raid/B005D74QXM …	hardwareviewcom	386956465	2012-03-26 16:00:43
184274291905409025	1, 2, 3 and to the 4 - 1 pac, 2 pac 3 pac 4 ~ 4 pac, 3 pac, 2 pac, 1!	_MikeMckenna10	384589306	2012-03-26 15:43:09
184257345088536578	@VitaMalaGente 1Pac, 2Pac, 3Pac, four *-*	Gelucatil	362979826	2012-03-26 14:35:49
184226260589875200	نقطة تغيير - E-Rupt & 3PaC Feat.Snake Thug: * Dear world on behalf of my generation I speak We demand a chan... http://bit.ly/H9vpXa 	w7ooshrap	206850532	2012-03-26 12:32:17
184218322156527616	Your co-workers may be surprised that you are so wrapped up in... More for Sagittarius http://bit.ly/yibOac 	kieradav_	334094518	2012-03-26 12:00:45
184211424963334146	@DMM_3 pac man cake pic.twitter.com/n5dL48ee	_CaptainAndy	364515241	2012-03-26 11:33:21
184192832427405313	しんラーメン3pac買いした～大好きな赤いっぱいで満足(ΦωΦ)	piniee21	338418628	2012-03-26 10:19:28
184127321412878336	今天的汉语 120326 爱国者-3 PAC-3 パトリオットミサイル 摧毁措施命令 摧毁 cui1hui3 破壊 破壊措置命令 物騒な語句が並びますが、こう言うのは教科書では見かけないので、出会う度に身に付け... http://bit.ly/GQuOXM 	masaygrkng	70442621	2012-03-26 05:59:09
184100199604559873	1pac 2pac 3pac 4 4pac 3pac 2pac 1 you're pac he's pac your pac none #brabbit	pawrus	25858645	2012-03-26 04:11:22
184093550147936256	Made my night. (: , kay bye.	kieradav_	334094518	2012-03-26 03:44:57
184093068385992705	Smh ; Bahja get's her ratchet mentality from her mother.... so it's not her fault.	kieradav_	334094518	2012-03-26 03:43:02
184082286164193280	Swept By The Rivals: Yesterday was a sad day for the Arizona Wildcats softball team. The Cats (19-8, 0-3 Pac-12)... http://bit.ly/H3TQDu 	ZonaZealots	403798720	2012-03-26 03:00:11
184066612968685568	they after a playa but i wont let em capture me, wise words 3pac	lemon4ade	526239743	2012-03-26 01:57:54
184055196287107074	Lil kids callin me will smith n 3-pac lol	JVino_	41922954	2012-03-26 01:12:33
184040881077227521	No. 14 #ArizonaState baseball wins 9-6 over Cal ... ASU now 15-8, 3-3 Pac-12 and hosts No. 13 Cal State Fullerton on Tues/Wed	jeffmetcalfe	17052054	2012-03-26 00:15:40
184037930094956545	Altobelli grounds into a 1-6-3 double play to end it. Rough. Utah wins 4-3 to avoid sweep. Ducks now 15-6, 3-3 Pac-12.	A_Jude	23624898	2012-03-26 00:03:56
183999963448086528	Casual Game #3: PAC-MAN [Download] http://dlvr.it/1MKHLk  #videogames	FunnyVideos2Day	334729366	2012-03-25 21:33:04
183978090274365441	NINTENDO GAMECUBE SYSTEM BUNDLE &amp; 5 GAMES RESIDENT EVIL 3 PAC-MAN LEGO STAR WARS http://bit.ly/GMVgWP 	rarityguide	66311623	2012-03-25 20:06:09
183956786129272832	Eat Better = Live Better Intelligent Gourmet's New Menu week of 03.19.12 #constantcontact http://conta.cc/GOl5Hi 	amoretogo	400188952	2012-03-25 18:41:30
183952644166000640	#BeautifulPeopleInTM @WhoBeBreezyy_ ; @_SmokeMeImSILLY ; @Aye_CJ ; @WhoIsIree_; @__mindLESS ; @Mindless_Angels .	kieradav_	334094518	2012-03-25 18:25:02
183946985907306497	@MB_Militia @iAdmire_Prod @TheBetbroker @VedoTheSinger and some others unfollowed me [ checked by http://fllwrs.com  ]	kieradav_	334094518	2012-03-25 18:02:33
183922286594764800	Where To Buy ItemBrand} 31164 Stanley 31164 Indoor Wireless Remote Control with Single Transmitter, White, 3-Pac... http://bit.ly/H1XQod 	bonnado8	463869107	2012-03-25 16:24:24
183844311769690112	Posted a new song: "3PaC - تأنيب الضمير (Featuring. Snake Thug)" http://soc.li/OlZpzOj  #music	SickSwagNation	515438537	2012-03-25 11:14:34
183816712737669121	They over here Listening to #wale radio on pandora I done heard 3 pac songs #wtf	PhazeAmazing	96661709	2012-03-25 09:24:54
183769457771036672	No. 14 #ArizonaState now 14-8, 2-3 Pac-12 ... deciding game of series at 12:30 p.m. Sunday	jeffmetcalfe	17052054	2012-03-25 06:17:07
183741645144068097	Mater Dei's 3 Pac-12 bound players - Fields, Adams, Williamson - have scored 44 of MD's 48 points.	stephhammon	19049379	2012-03-25 04:26:36
183727330877902849	Cheap Nike Performance Athletic Crew Socks - 3 Pack White Size ...: Nike Performance Athletic Crew Socks - 3 Pac... http://bit.ly/GYli9c 	socksnike	125839770	2012-03-25 03:29:43
183667756405760000	Etonic Golf MLH GSOK All Weather Golf Gloves (3Pac - Your Price $18.59 - http://www.putterodyssey.com ?t06ETNALLWTHMLHSML11WHT03	putterodyssey	269958798	2012-03-24 22:33:00
183616590854631425	Its all bout me #2pac #3pac #4pac #5pac #6pac	NathanGreen20	284508279	2012-03-24 19:09:41
183593885036060674	That last retweet. =0 lmaoooooo (3pac)	LoveDestiny___	419150941	2012-03-24 17:39:27
183591753289449473	I Wanna Get In A Group So I Can Be Like "Aye Free My Bro Butterbean And My Nigga 3pac! Forreal Forreal Boy! 100 Years!"	HandyManDre	235023005	2012-03-24 17:30:59
183586055251955712	Boeing is to produce more than 300 Patriot Advanced Capability-3 (PAC-3) missile seekers..!: http://www.globalnewspointer.net/?p=805 	LeadWorldNews1	468492092	2012-03-24 17:08:21
183580397022621696	EMPIRE 3-Pack LCD Mirror Screen Protector for Apple iPhone 3G 8GB 16GB [EMPIRE PACKAGING]: Best Buy EMPIRE 3-Pac... http://bit.ly/GWeCZo 	blogmehaha	458953677	2012-03-24 16:45:52
183558772621447168	@shadsohollywood 3pac	PlatinumTweezy	512089584	2012-03-24 15:19:56
183439674625372160	@Reddg32 @Karemel_Kissez Lol "YOU ALLLREEADDY" 3pac and Extra LARGE!!!	TGI_Fr3sh	263243673	2012-03-24 07:26:41
183307677013782528	Casual Game #3: PAC-MAN [Download] http://dlvr.it/1M0R0b  #videogames	FunnyVideos2Day	334729366	2012-03-23 22:42:10
183172169973506049	it says it at the end but anywayzzz. IT'S NEIGHBOURS! ( @YouTube http://youtu.be/HDsEs1-3PAc?a )	CalebProdz	174582358	2012-03-23 13:43:43
183167632097288192	bredda looks like 3pac.	JASON_JERMAINE	20222970	2012-03-23 13:25:41
183131190348365824	You have been riding a wave of positive energy recently, and t... More for Sagittarius http://bit.ly/yibOac 	kieradav_	334094518	2012-03-23 11:00:52
183125674087813120	#OnlyLightSkinDudes ? Are we tryna go in ? Light Skin Dudes are the sexiest mf's ever...	kieradav_	334094518	2012-03-23 10:38:57
183064560817815552	1pac 2pac 3pac 4.... 4pac 3pac 2pac 1 ur pac he's pac you're pac nun	TG_ERA	243410107	2012-03-23 06:36:07
183059724118401024	Anybody still wanna ask me why I wanted the Stars to run away with their division now? lol now all 3 PAC teams ahead of Avs.	BrgBrigadeKevin	77664338	2012-03-23 06:16:53
183034224662691840	3Pac of #Black&Mild Wine Wood Tips $1.63 http://twitpic.com/900c2x 	QueenBeanBeLike	46426868	2012-03-23 04:35:34
182963803212881920	I've added a video to an @YouTube playlistfrom @therealtbone105 http://youtu.be/6pY3hEgHk5c?a  Tale of Kingdoms Ep. 3 - Pac	_kobstarrrr_	314160006	2012-03-22 23:55:44
182945490164383745	Casual Game #3: PAC-MAN [Download] http://dlvr.it/1Lmx6V  #videogames	FunnyVideos2Day	334729366	2012-03-22 22:42:58
182932847491948544	http://getbestproductusa.com/get-best-product-usa-3-pack-of-universal-touch-screen-stylus-pen-red-black-silver/ … Get Best Product Usa : 3 Pac	La87mona	533002299	2012-03-22 21:52:44
182925763492843522	http://usanewproductsale.com/usa-new-product-sale-3-pack-of-universal-touch-screen-stylus-pen-red-black-silver/ … Usa New Product Sale : 3 Pac	Peed43acool	532662963	2012-03-22 21:24:35
182900535945461760	Top 3. Pac, Biggie and Nas	brianphillip11	29408538	2012-03-22 19:44:20
182886375119532032	Kanye?! RT @Lil_Hollis: I can dig it.. RT @suck_myswagg: Top 5 rappers dead or alive 1. Jayz 2. Biggie 3. Pac 4. Eminem 5. Kanye	knowthisisme	19003461	2012-03-22 18:48:04
182878816891453442	Changes to the Thomas More (8-3) vs. Waynesburg (9-3) PAC Baseball Series... Single game Saturday at 2pm and Doubleheader Sunday at noon.	BaseballSVC	503420132	2012-03-22 18:18:02
182739526492495872	Call me 3Pac , . . . 2Pac my big homie !	BlackaneseKelly	333928406	2012-03-22 09:04:32
182711458642145280	http://www.youtube.com/watch?v=xZ-2kjo99EE … S/O to 3 pac thoee	Infamous_CT	412833559	2012-03-22 07:13:01
182703117698220032	Download my music now. #finally #walnut-breh #3pac Just took a Shit http://soundcloud.com/walnut-breh/just-took-a-shit … on #SoundCloud	WaInutBreh	329527563	2012-03-22 06:39:52
182616608706007041	Secura Micro-Fiber Steam Mop Pads, 3 Pac …http://sharksteamcleanermop.lightvacuumsale.com/secura-micro-fiber-steam-mop-pads-3-pack-for-sales/ …	carrifdackley	305856438	2012-03-22 00:56:07
182616437721006080	@Rmoore2101 lol ; I'm like that, but with rappers/singers a lot of people don't listen to...	kieradav_	334094518	2012-03-22 00:55:26
182608577461104640	im getting a 3 pac this year! watch meee	Who_yourDaddy	292720289	2012-03-22 00:24:12
182605122461892608	Posted a new photo: "3PaC" http://soc.li/qpUWgsV 	SickSwagNation	515438537	2012-03-22 00:10:28
182599728171720704	HP ProLiant DL380 G5 3 PAC Reviews http://hardwareview.net/p/hp-proliant-dl380-g5-3-pack-2x-266ghz-dual-core-8gb-ram-no-hdds-raid/B005CR9LEM …	hardwareviewcom	386956465	2012-03-21 23:49:02
182589805778046976	"1,2,3 to the 4. 1 Pac. 2Pac. 3 Pac. 4. Your Pac. He Pac. Your Pac, NONE. "	SachaaSpeakss_	164772477	2012-03-21 23:09:36
182523800884232193	R.Sobukwe Lo namlibalayo " @Mzidlanga: Which PAC do u belong to,there seems to be 3 PAC's LOL RT Sundae: IZWELETHU!!@Buzzfani	DeejSundae	33516535	2012-03-21 18:47:19
182523292442312705	1pac 2pac 3pac 4...4pac 3pac 2pac 1...you're pac, hes pac, your pac...none.	4MikeD	221578062	2012-03-21 18:45:18
182490534487670784	This boy said " Ima thug ! Call me 3Pac " LMAOOOO :)	kendraaaaa__	215779327	2012-03-21 16:35:08
182473608805875712	" Who you listening to ? 2pac's son , 3pac ? " -__-	indixana	314267002	2012-03-21 15:27:53
182313360405168128	Casual Game #3: PAC-MAN [Download] http://dlvr.it/1LMfTH  #videogames	FunnyVideos2Day	334729366	2012-03-21 04:51:06
182285849369649154	1, 2, 3 to the 4 1pac, 2pac, 3pac, 4. Hes pac your pac im pac none	I_AM_LIL_BILL	386478770	2012-03-21 03:01:47
182189956528218113	" @THEBASEDSATAN: I'm 3Pac Tho ¯\_ (ツ)_/¯"lol	KiLLASWAGRiGO	364535753	2012-03-20 20:40:45
182176296573476865	Wih kok kasian km (˘̩ε˘̩̩ƪ)\('́⌣'̀ ) " @leacella: Iya nih kak,sari asem 3pac jg ga ngaruh,mampus aja deh (⌣́_⌣̀) RT @dewi_pewe: Na'as..tidur	dewi_pewe	66293691	2012-03-20 19:46:28
182150373757304832	Two direction.. 3pac ...B1oba...Jay-w...Kelly hollande..BI on ''c''	nelsonNBK	375091797	2012-03-20 18:03:27
182115160142528512	Who want to bring me a Dutch...3pac	mdjthe3rd	455227044	2012-03-20 15:43:32
182105395739889666	1pac 2pac 3pac 4...	ChewyJS	82235479	2012-03-20 15:04:44
182058753368145920	Kenneth Cole Men's Double Sided Diagonal 3 Pac Reviews http://shoeslax.com/p/kenneth-cole-mens-double-sided-diagonal-3-pack-socks/B006QH8NUU …	shoeslax	371560359	2012-03-20 11:59:23
182051413902364672	PL Vacuum Bags Fits 4750A Upright 3 Pac http://eurekaplvacuumbags.lightvacuumsale.com/pl-vacuum-bags-fits-4750a-upright-3-pack-lowest-price/ …	carrifdackley	305856438	2012-03-20 11:30:14
181937599961776128	1Pac , 2Pac , 3Pac , Tu Pac , El Pac , Ninguno	Osteicoechea8	219417494	2012-03-20 03:57:58
181883279304171520	Hoover Paper Bag Ty-K Spirit 3 Pac http://hooverspiritvacuum.lightvacuumsale.com/hoover-paper-bag-ty-k-spirit-3-pack-replacement-save-money/ …	carrifdackley	305856438	2012-03-20 00:22:07
181883266016616449	There's only 1 e in "the" RT" @FuckYOUTM:@LoveAllUrFlaws_ CAAN YAA GET THEE FUCKK OUT , I WASNT EVENN TALKINGG TO YAA . NOSYY ASS BITCHESS"	kieradav_	334094518	2012-03-20 00:22:04
181882764021346304	TM must be the shit, cuz we got a new hate page for us every week !	kieradav_	334094518	2012-03-20 00:20:04
181879255049846784	1pac 2pac 3pac 4pac 3pac 2pac 1pac	Felirainolter	390348838	2012-03-20 00:06:08
181810123478548480	Milwaukee 48-39-0551 44-7/8-Inch, 10/14 Teeth per Inch, Bi-Metal Band Saw Blades, 3-Pac …http://sawbladesforaluminum.mitersawprices.com/?p=41 	cathernypycalvi	305814863	2012-03-19 19:31:25
181803945977581569	@30091991 Lil B 3/05 in Petrol http://www.petrolclub.be/agenda/lil-b-stalley-die-hard-3-pac …	AlfredoMorreel	71282676	2012-03-19 19:06:53
181800591138361345	CrazyOnDigital Screen Protector Film Clear (Invisible) for Amazon Kindle 4/ Kindle Touch/ Kindle Keyboard (3-Pac... http://bit.ly/wipNyY 	blogmehaha	458953677	2012-03-19 18:53:33
181796368183070722	Come to "LIL B (usa), Stalley (usa), Die Hard 3 Pac - SWAG TO THE MAX" Thursday, May 3 from 8:00 pm to 3:30 am.... http://fb.me/XcSGE3az 	Petrolclub	70915327	2012-03-19 18:36:46
181719294546153472	Geek Deals: $20 Off Three Disney Blu-ray/DVD Combo Packs, Looney Tunes Vol. 1 for Only $25, Family Blu-ray 3-Pac... http://bit.ly/FQUsPO 	slashfilm	821193	2012-03-19 13:30:30
181634474554044416	I'm mad at ya -3Pac	KFings	174526127	2012-03-19 07:53:27
181633145651732480	!! Mr. Beams MB723 Battery-Powered Motion-Sensing LED Stick-Anywhere Nightlight, 3-Pac …http://energizerbatteryaa.solarpanelsheater.com/?p=10 	bambitzarigdon	306026328	2012-03-19 07:48:11
181621006757142528	Walnut Breh - "i just took a shit": http://youtu.be/gOSM-AYv4Qg  via @youtube my first song. i just took a shit. so amazingg! #walnutbreh #3pac	WaInutBreh	329527563	2012-03-19 06:59:57
181597560023166977	1 2 3 and to the 4 1 pac 2 pac 3 pac 4	OG604	362591075	2012-03-19 05:26:46
181570595606118400	They wanna play $3 Pac and I won lol	sexyblack200809	317564797	2012-03-19 03:39:38
181514426254499842	Hahahahha 2pac came on the music channel and my dad said 3pac was better... Worst joke ever	jack_Iowe	81414105	2012-03-18 23:56:26
181492431471124480	1,2,3, into the 4 , 1 pac 2 pac 3 pac 4 , 4 pac 3 pac , 2 pac , 1 your pac , hes pac , your pac , None #8mile	LiyahPointGuard	319416557	2012-03-18 22:29:02
181440837157265408	BB: #WCTitans Update. Cardinals lead 3-0. Btm. 3. @PAC_Athletics @d3baseball	westminsterpa	19395457	2012-03-18 19:04:01
181394437400829953	2pac ---> 3pac	EmmaHilson	359314167	2012-03-18 15:59:38
181387036316532736	How Charlotte supposedly such a big city, but everyone in Charlotte know everyone in Charlotte ?	kieradav_	334094518	2012-03-18 15:30:14
181384018422546432	RT" @random_shxt: GoodMorning =))" ...Good Morning (:	kieradav_	334094518	2012-03-18 15:18:14
181256596591087616	#Amazing Deluxe Accessory Kit with Carrying Case + DVD-R 3-Pac... http://fb.me/1FcL3W6my 	Talialun11700	488114439	2012-03-18 06:51:54
181249186019291136	tenho vontade de tatuar em mim "little monster" ou "paws up" e 3 pac-man tipo a do @pqpvoces pq so kibador	fu	31572874	2012-03-18 06:22:28
181224882548379649	Ohhh shit! #millspac «@TellemNuke 3pac? o_ O RT @OprahHusband: #Mills http://p.twimg.com/AoPWg_FCAAEKPa5.jpg …»	slaaank	254381353	2012-03-18 04:45:53
181171940755648512	2pac-3pac-4pac-5pac- #6pac	jlouisbelgrove	246875247	2012-03-18 01:15:31
