tweet_id	text	username	user_id	date
181029575466303488	Το ντοκιμαντέρ του Γ. Βαρουφάκη για την κρίση: http://youtu.be/NO79YY2zxSk  via @youtube Interesting documentary by Yiannis Varoufakis.	amarylll	404034083	2012-03-17 15:49:48
180606323086458880	Game Theory: A Critical Introduction 8211 Shaun P. Hargreaves Heap Yanis Varoufakis ebook http://mtny.mobi/1iaT 	8djturksx	371602401	2012-03-16 11:47:57
180433388572905472	A Grácia, a Europa e (um)a alternativa: " A cigarra e a formiga, reportagem do economista Yanis Varoufakis no Channel4. http://bit.ly/wWg0Va 	FilintoM	14866753	2012-03-16 00:20:46
180051478013165571	Bankers rule! http://bit.ly/ybMSe8  Yanis Varoufakis over bailout Griekenland	koekebakker	20316997	2012-03-14 23:03:12
179898650753908736	Εδώ μου θυμίζει κάτι από χαρακτήρα της Marvel http://www.lifo.gr/uploads/image/373633/varoufakis.jpg …	nviorres	17150546	2012-03-14 12:55:55
179710047520161792	http://bit.ly/wBenp0  The New Priesthood: An Interview with Yanis Varoufakis Part II	WalterBeenSolve	338675785	2012-03-14 00:26:28
179605456094896128	TEDxAcademy - Yanis Varoufakis - A Modest Proposal for Transforming Europe: http://youtu.be/CRRWaEPRlb4 	geoviews	29171457	2012-03-13 17:30:52
179579120454348801	Νηφάλιος Βαρουφάκης. PSI, στο φως της επόμενης μέρας http://wp.me/p2erf-96e  via @wordpressdotcom	panos2222	361324807	2012-03-13 15:46:13
179536135226273792	@zvazda It's called "Game Theory - A critical text", 2nd ed., by Shaun P. Hargreaves Heap and Yanis Varoufakis. Hard but interesting read!	Lobster667	354885540	2012-03-13 12:55:24
179513360423993345	mr Varoufakis will see you in America soon	kingmark444	168080343	2012-03-13 11:24:54
179507241551020033	Ο #varoufakis λεει την πικρη αληθεια και πως ειναι αλλα και πως θα γινουν τα πραγματα #skai	Spirosgio	44663946	2012-03-13 11:00:36
179503297210744832	Καλως την να την περδικα.. #varoufakis	GeorgeTalmor	317726196	2012-03-13 10:44:55
179439371706044416	Trzeba wrócić do oryginalnej myśli Keynesa: Dr Yanis Varoufakis z Uniwersytetu Ateńskiego twierdzi, że ci ekonom... http://tinyurl.com/82syof4 	OF2009	110700926	2012-03-13 06:30:54
179360397705490433	#NIEUWS #Leestip, Yanis Varoufakis: Making sense of the post-2008 world: Once in a while the... http://dlvr.it/1Jfbzs  MRWONKISH.NL #politiek	N1EUWS	72341630	2012-03-13 01:17:05
179271077845942272	Now Yanis Varoufakis debates the Greeks latest bail out with Elena Panaritas	drivetimerte	56981755	2012-03-12 19:22:10
179242502690316291	This evening we'll be talking to Yanis Varoufakis and Elena Panaritas. We'll be hearing from Pat Rabbitte and Greg Dyke	drivetimerte	56981755	2012-03-12 17:28:37
179232140255432704	Yanis Varoufakis rips the Greek default deal apart http://yanisvaroufakis.eu/2012/03/12/what-was-it-all-for-the-latest-greek-bailout-psi-in-the-morning-afters-cold-light/ …	kryptocommunist	269348011	2012-03-12 16:47:26
179222893518000128	Bloggingportal.eu - Yanis Varoufakis: What was it all for? The latest Greek Bailout-PSI in the Morning After’s cold... http://bit.ly/xWHG79 	UliBeudgen	16416323	2012-03-12 16:10:42
179218459140431872	RT @ZedBooks Zed Books: @yanisvaroufakis: What was it all for? The latest Greek Bailout-PSI in the.. #TheGlobalMinotaur http://bit.ly/AoOfqg 	ZedBooks	39727062	2012-03-12 15:53:05
179202388375252992	Varoufakis: What was it all for? The latest Greek Bailout-PSI in the Morning After’s cold light http://wp.me/p1c6I1-uL  via @wordpressdotcom	euwelfarestates	256932445	2012-03-12 14:49:13
179189297650475008	@economistmeg AS Varoufakis says we can declare DEFAULT in EZ! And I completely agree	GMitakides	330196261	2012-03-12 13:57:12
178973457038585857	Comment sortir de la crise grecque ? par Yanis Varoufakis @grece http://bit.ly/zFQ4B1 	lamoussaka	196600278	2012-03-11 23:39:31
178901254523731968	@graemewearden Hi, was thinking, any chance of Q&A on Greek default(s) with experts (e.g. S.Kapoor, Y.Varoufakis, A.Koutras) on yr blog?	Finisterre67	506027447	2012-03-11 18:52:37
178872777225420801	Reporting the Eurozone’s Crisis: Lessons from the Greek Front « Yanis Varoufakis http://bit.ly/zWGyuv  | Good Stuff. (HT @johnthelutheran)	drlangtry_girl	123974837	2012-03-11 16:59:28
178867006244794371	Α Yanis Varoufakis Documentary on Greek Crisis for Channel 4 via @protagongr http://shar.es/gMIIu 	AnnieMalama	348151570	2012-03-11 16:36:32
178795716737646592	" @nachrichtenlos: weekly @sternde asks @yanisvaroufakis + @fromTGA + @atomsedlacek about Germany's role in EU http://bit.ly/AxLM8x " @polit2k	rszbt	265967674	2012-03-11 11:53:15
178773840715972608	Βαρουφακης: Το PSI στο φως της επομενης μερας http://tmblr.co/ZpvyuwHp7IG_ 	thegreatrobbery	371883049	2012-03-11 10:26:19
178714939484160000	Game Theory: A Critical Introduction 8211 Shaun Hargreaves-Heap Yanis Varoufakis download, read, buy online error: either unsupported url or	egyofb	342789433	2012-03-11 06:32:16
178377367998316546	Great article in the German magazine Stern via @yanisvaroufakis #Europe http://wp.me/p1c6I1-uG 	AnnaDi_Mario	210754487	2012-03-10 08:10:53
178254017577758720	What should Germany do? Triple interview in STERN, featuring Timothy Garton Ash, Yanis Varoufakis and Tomas Sedlacek http://wp.me/p1c6I1-uG 	yanisvaroufakis	124690469	2012-03-10 00:00:44
178165515271938049	http://bit.ly/yocpq9  The New Priesthood: An Interview with Yanis Varoufakis Part I	PoliticalThQhoo	372672924	2012-03-09 18:09:03
178088549927759872	@theyoungturks @cenkuygur You need to get @profwolff and Yanis Varoufakis on the show. DIff perspective on crisis http://youtu.be/Fc-iYzniEXM 	elitistliterati	67085761	2012-03-09 13:03:13
177725970684461058	RT @ZedBooks Zed Books: @YanisVaroufakis Blog: An interview with #NakedCapitalism’s Phil Pilkingto.. http://bit.ly/xt9RmH 	ZedBooks	39727062	2012-03-08 13:02:28
177724949635661824	RT @ZedBooks Zed Books: @YanisVaroufakis Blog: Interviewed by #DougHenwood, on #BehindtheNews (KP.. http://bit.ly/yiNwfl 	ZedBooks	39727062	2012-03-08 12:58:24
177539834498387968	A good article in Naked Capitalism http://tinyurl.com/7gel6wz  is this a sign of end times?	root_e	15284781	2012-03-08 00:42:49
177522456486088705	πολυ απλη περιγραφη απο Mr Varoufakis http://youtu.be/KwY89ZuQWdc  via @youtube	ZacharopoulosN	210750096	2012-03-07 23:33:46
177469483181547520	Yanis Varoufakis on the Greek debt deal and economic collapse http://bit.ly/zRH9Dg 	DougLain	17587951	2012-03-07 20:03:16
177411704320307201	Yanis Varoufakis' book: Making sense of the post-2008 world - http://www.mrwonkish.nl/leestip-yanis-varoufakis-making-sense-of-the-post-2008-world …	AftermathCrisis	421235695	2012-03-07 16:13:41
177401990400311297	Fascinating interview with @yanisvaroufakis by @pilkingtonphil on modern economics vs economic reality http://bit.ly/AiPqPD 	andrewjbowman	267136179	2012-03-07 15:35:05
177361500690857984	Very good statement by Varoufakis on economic modeling: http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-ii.html …	pilkingtonphil	205399189	2012-03-07 12:54:11
177321288111636480	"Der globale #Minotaurus": Die USA & die Ursprünge der Finanzkrise. Y. Varoufakis, Ökonomie-Prof., Uni Athen. Verlag Antje Kunstmann(3/2012)	CoachingBlogger	25264490	2012-03-07 10:14:24
177309246696861696	Second part of Naked Capitalism interview w Varoufakis now up: http://bit.ly/wGpaJy  @dailyoligarch	vallie	15978380	2012-03-07 09:26:33
177283300484849664	The moment you introduce creativity and a capacity to #subvert the rules, the whole theoretical edifice collapses - Yanis Varoufakis, Athens	dnahinga	260140483	2012-03-07 07:43:27
177265810006491136	Great interview w Varoufakis. See esp min 41-46 on how can-kicking cuts the muscle of the Greek economy http://bit.ly/zx22en  @DougHenwood	mdpollak	389658589	2012-03-07 06:33:57
177263067233656832	naked capitalism -- The New Priesthood: An Interview with Yanis Varoufakis Part II: _Yanis Varoufakis is a Greek... http://dlvr.it/1HSDK0 	GReaderTweets	312446509	2012-03-07 06:23:03
177184573434761216	The 'inherent error' in all economic theories and models http://bit.ly/w4WlZM  via @digitano who almost did it justice in the pub ;-)	cian	1951821	2012-03-07 01:11:08
177057073635409921	http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html …	waltzingmonkey	80910941	2012-03-06 16:44:30
176885455617400834	Yanis Varoufakis Interviewed by Doug Henwood. #Greece #CDS #Troika [Audio] (29 Mins in) http://www.kpfa.org/archive/id/78370 … @yanisvaroufakis @DougHenwood	frankowen999	379883562	2012-03-06 05:22:33
176753299414982657	Is the impact of an economics degree more harmful than helpful? http://www.nakedcapitalism.com/2012/03/the-new-priesthood-an-interview-with-yanis-varoufakis-part-i.html … #economics	lucanmc	18561634	2012-03-05 20:37:25
176718395906068482	Ψηφοφορία στο @protagongr Manos vs. Varoufakis http://shar.es/gKPae 	AkisApostolop	479506027	2012-03-05 18:18:43
176639475185754112	I favorited a @YouTube video from @tedxtalks http://youtu.be/CRRWaEPRlb4?a  TEDxAcademy - Yanis Varoufakis - A Modest Prop	Dialog_3	410720660	2012-03-05 13:05:07
176630797556662272	The New Priesthood: An Interview with Yanis Varoufakis Part I http://bit.ly/wOYAPb  via @AddThis	rjocean	14480755	2012-03-05 12:30:38
176626472772042752	Yanis Varoufakis erklärt in seinem Buch „Der globale Minotaurus“, wo das Drama der Weltwirtschaft seine Wurzeln hat. http://www.umweltjournal.de/rezensionen/18963.php …	harry_waldemar	453022440	2012-03-05 12:13:27
176605863245643776	Yanis Varoufakis in The Occupied Times of London Interesting and simple analysis of Greece's misfortunes and EUrope's imbalances	triandafyllidou	385105421	2012-03-05 10:51:33
176597300590821376	Reporting the Eurozone’s Crisis: http://wp.me/p1c6I1-qQ  << Yiannis Varoufakis's brilliant expose of bad journalism #gfc2 via @teraeuro	Frances_Coppola	101002059	2012-03-05 10:17:32
176553058308853760	An Exchange between Kotzabasis and Professor Varoufakis on Merits and Demerits of Capitalism http://wp.me/p83v9-d1 	kotzabasis	20658613	2012-03-05 07:21:43
176472439432290304	ECONOMIST SAYS OCCUPY IS ONLY RAY OF HOPE AGAINST BANKRUPTOCRACY Professor of economic theory, Yanis Varoufakis... http://fb.me/Qwj3VuC1 	OccupyRepublic	502408584	2012-03-05 02:01:22
176319425778171905	Varoufakis’ «Αnt and Grasshopper» Interpretting Euro crisis Τζίτζικας και ο Μέρμηγκας: Τί συμβαίνει στη Ευρώπη; http://tinyurl.com/7td9xmz 	NKarakalos	288534357	2012-03-04 15:53:21
176225432432152576	Read @yanisvaroufakis interview http://bit.ly/yoTNGc  along with 'Trials and Errors' by @jonahlehrer http://is.gd/zqoCh6  and start worrying	desertnaut	447891899	2012-03-04 09:39:51
176092725651845120	Yanis Varoufakis on Greece: http://bit.ly/wdcYP0 	hegelol	451480626	2012-03-04 00:52:32
