tweet_id	text	username	user_id	date
174286293923147776	Just ran into my old CBC buddy Dave Perlich. He's editing a Belgian newspaper & sez things in Europe are "worse than you think." #EUcrisis	Crockatteer	45637133	2012-02-28 01:14:25
174204579293048832	#eucrisis background. Chase and Goldman Sachs, “helped the Greek government to mask the true extent of its deficit” http://globalresearch.ca/index.php?context=va&aid=25648 …	eucampaign	134766850	2012-02-27 19:49:42
174107909570039808	@peterderoovere Iedereen is vrij lookbollen te planten wanneer hij wil. #eucrisis #fatalismepopulisme #kan hetookconstructief	WimVanBesien	137356244	2012-02-27 13:25:35
173954720623374336	Euro Area Firewall Key First Step Before IMF Funds https://mninews.deutsche-boerse.com/content/g20mexico-euro-area-firewall-key-first-step-imf-funds … #eucrisis	braiesene	366620845	2012-02-27 03:16:51
173933595042394112	Hsbc bank makes profit http://reut.rs/yKpKzI  during the #EuCrisis.. I thought it was tough for all banks .. #readthesign	justanother_man	321274574	2012-02-27 01:52:55
173535298557448192	@Tug2012 campaigning vs Van Rompuy ! If there is no candidate against him, now there is one ! #EU #EUcrisis http://on.fb.me/xskC84 	MahatmaTug	17445052	2012-02-25 23:30:13
173053233474973696	la tragedia greca è economicamente, moralmente e psicologicamente insostenibile. Chi semina vento raccoglie tempesta. #eucrisis	igordigiovanni	237785793	2012-02-24 15:34:40
173017510503919616	http://www.bbc.co.uk/news/business-14977728 … and now? where is the truth? #eucrisis	igordigiovanni	237785793	2012-02-24 13:12:43
172774053533327361	“ @NYTimeskrugman: Euro Agonistes http://nyti.ms/wYqT92 ” #finance #EUcrisis	osss_said	234598391	2012-02-23 21:05:19
172730651362078720	Good time to take some profit on #AAPL? If there will be no dividend available there might be a pullback tonight or tomorrow, and #EUCrisis!	josboogaard	38688143	2012-02-23 18:12:51
172600022398017536	GBPEUR trades as low as 1.1800 for the first time since mid December. #forex #eucrisis	HiFX_MarketInfo	414689736	2012-02-23 09:33:46
172402746975199233	EU leaders are about to undermine democracy and lock in permanent austerity. Sign the urgent #eucrisis petition @Avaaz: http://www.avaaz.org/en/democracy_trumps_austerity/?wGBFUbb …	brit_newsman	49403072	2012-02-22 20:29:52
172401003612749824	Can the United States Support Europe Further? http://ow.ly/9e8sn  #eurocrisis #debtcrisis #eucrisis #financialcrisis #Greece	myfairobserver	287859136	2012-02-22 20:22:56
172399785578471425	@Number10gov leave this puffery for when economy and geopolitics not powder keg. #syria #EUcrisis #Iran #afghanistan #nhs #ukbordercontrol	eaConsltGrp	121450988	2012-02-22 20:18:06
172300541228097537	#EU witholding development funds from Hungary. This was meant to address the historical imbalance between rich West and poor East #eucrisis	revsoc99	17673666	2012-02-22 13:43:44
172253409213284352	the neoliberal philosophy behind #austerity and privatisation is exactly what caused the #eucrisis in the first place #greece	revsoc99	17673666	2012-02-22 10:36:27
172116194160160768	The greek bailout medicine seems more like chemotherapy. #EUCRISIS	clkung	349283172	2012-02-22 01:31:13
171989965264269312	http://www.economist.com/node/21547787?fsrc=scn/tw/te/ar/beyondtheedge … The smaller EU countries may be pushed off the ledge #EUCRISIS	ajayjolly	61474556	2012-02-21 17:09:37
171944972185112577	Greece is now the first slave nation, fact!!!!! #Greece #vinb #eucrisis	astonollie	51101038	2012-02-21 14:10:50
171881588534165505	#War between #Iran & #Israel (USA) would accelerate EU defaults, maintaining them at the same time outside the Headlines #Eucrisis #Greece	KHatzinikolaou	150632680	2012-02-21 09:58:58
171876522351788032	New hot concept in #Eu politics: assisted suicide #Eurogroup #Greece #Germany #EUcrisis	KHatzinikolaou	150632680	2012-02-21 09:38:50
171872822564618241	Greek deal unsurprisingly has NO effect on FX levels - EURUSD1.3245 EURGBP0.8360 (1.1960) GBPUSD1.5850. #forex #eucrisis #euro	HiFX_MarketInfo	414689736	2012-02-21 09:24:08
171793251592974336	#EuCrisis / biggest bailout ever (230 billions but #greece needs more !!! http://www.france24.com/en/20120216-greek-economy-much-worse-thought-bailout-rescue-overhaul-eu-european-union-jager … .. some kids just need water! #readthesign	justanother_man	321274574	2012-02-21 04:07:57
171706525902053376	Voor mij de uitspraak van de dag : "Zorg dat jouw probleem het probleem van de bank wordt" - #tegenlicht #eucrisis #griekenland #banken	milcvi	23949675	2012-02-20 22:23:20
171686801193447426	Nu naar #tegenlicht kijken!Crisis is niet het einde van de wereld! Terugblik:Argentinië in de crisis en hoe ze eruit zijn gekomen #eucrisis	milcvi	23949675	2012-02-20 21:04:57
171663603341066240	ou comment les grecs malgré la crise, restent d'une lucidité étonnante. Un exemple à suivre http://bit.ly/y7Oy5u  #EUcrisis #Eurozone #EU	MahatmaTug	17445052	2012-02-20 19:32:47
171609284906459138	How to spot Greek euros: http://blogs.telegraph.co.uk/finance/ianmcowie/100014982/greek-euros-how-to-spot-them/ … #eu #eucrisis	iamDarragh	95060356	2012-02-20 15:56:56
171582288616882178	Is capitalism bankrupting the World ? Take from the poor , #greece bills will be sour. < #EuCrisis >	justanother_man	321274574	2012-02-20 14:09:40
171572289861718016	Greece, drop the Euro and bring back the Drachma. Then devalue the currency ~ problem solved #eucrisis #eurozone #greece	Pezzamystic1	215562059	2012-02-20 13:29:56
171549278462947328	Greek Fin Min claims Greece has met all requirements for second bailout... #eucrisis	HiFX_MarketInfo	414689736	2012-02-20 11:58:29
171533307396374528	GBPEUR straddles 1.2000 as Greece resolution awaited. #eucrisis #euro	HiFX_MarketInfo	414689736	2012-02-20 10:55:02
171506194706464768	Ευρώπη και Ελλάδα: Η Ελλάδα, με τον ένα ή τον άλλο τρόπο θα επιβιώσει. Η Ευρωπαϊκή Ένωση όμως; Άρθρο στην "Κ". http://wp.me/sqseb-eucrisis 	MichalisTweets	82059603	2012-02-20 09:07:17
171280776535617536	The slow-motion train wreck continues: Germany drawing up plans for Greece to leave the euro http://is.gd/TvQVhd  #EUcrisis #economy	fscavo	17719090	2012-02-19 18:11:34
170835438704132098	Beste jongetje niet aanspreken is leuk, maar zinloos als slechtste leerlingen het niveau niet kunnen bijhouden. #nullijn #eucrisis	MeesterTjeerd	221850486	2012-02-18 12:41:57
170546147776143360	Iceland (defaulted and reformed its banks after 2008 crash) just had credit rating upgraded. Greece, are you listening? #business #eucrisis	iamseb	8316362	2012-02-17 17:32:24
170408605001072640	Greece Crisis http://designstream.in/2012/02/17/greece-crisis/ … #greececrisis #eucrisis #euro #greece #greek #poster #graphics #graphicdesign	designstreamin	459371556	2012-02-17 08:25:52
170145070190833666	Great article - The history of fiscal federalism may offer the euro zone some lessons http://ht.ly/96HS9  #euro #debt #greekdebt #eucrisis	nubiancheetah	11852772	2012-02-16 14:58:40
170126036124700672	Als je wint heb je vrienden en als je verliest sta je alleen #eucrisis	VirtualVastgoed	322549810	2012-02-16 13:43:02
170075081039548416	#drheynen Graph: #AsiaPacBanks’ exposure to the #EUcrisis | Asian Banking & Finance http://asianbankingandfinance.net/retail-banking/news/graph-week-asiapac-banks%25E2%2580%2599-exposure-eu-crisis …	GeoCapitalEcon	40116624	2012-02-16 10:20:33
170059960158404608	@PeterOborne telling is like it is. http://www.telegraph.co.uk/news/worldnews/europe/greece/9084305/The-callous-cruelty-of-the-EU-is-destroying-Greece-a-once-proud-country.html … via @Telegraph Strong & thought provoking, #GreekTragedy #EUCrisis	eaConsltGrp	121450988	2012-02-16 09:20:28
169781588337496064	what we really need here in Germany is a big march in solidarity with #Greek workers and against chauvinism #syntagma #eucrisis	revsoc99	17673666	2012-02-15 14:54:19
