tweet_id	text	username	user_id	date
177381110634913792	:o| MT @asteris TR @mdenaxa EU sold €1bn worth of arms to Greece in 2010 while negotiating the 1st austerity memorandum http://bit.ly/x0tFgL 	jmcest	17722542	2012-03-07 14:12:07
177379843049144320	During 2010 and while Greece was negotiating 1rst memorandum, has bought defense systems of €1bn from other EU countries	fani_Clone	40845080	2012-03-07 14:07:04
177360417163722754	Spain Is the New Greece - The socialist-inspired traveling circus ... (Front Page Magazine) http://frontpagemag.com/2012/03/06/spain-is-the-new-greece/ … http://www.memeorandum.com/120307/p21#a120307p21 …	memeorandum	817652	2012-03-07 12:49:53
177313516334759936	Energy ministry announces Greece-Cyprus-Israel energy cooperation memorandum :: EMG :: SEE news http://fb.me/1HCDfbubP 	DannyAyalon	52992670	2012-03-07 09:43:31
177312777218691073	Greece-Cyprus-Israel Cooperation Memorandum http://bit.ly/x7NjN7  via @AddThis	kpappas1955	250725469	2012-03-07 09:40:35
177021850184990720	Greece, Cyprus and Israel sign a memorandum of energy http://www.habermonitor.com/en/haber/detay/greece-cyprus-and-israel-sign-a-memorandum-of/123788/ …	habermonitoren	477649498	2012-03-06 14:24:32
176985160863068160	Reuters http://www.reuters.com/article/2012/03/06/us-greece-bonds-idUSTRE82412N20120306 … & markets freaking out about IIF report from Feb 18, revealed by @zerohedge yesterday http://www.zerohedge.com/news/iifs-doomsday-memorandum-revealed-disoredly-greek-default-cost-over-%E2%82%AC1-trillion …	germantrader71	318393064	2012-03-06 11:58:45
176790009670664192	Greece: Greece, Israel, Cyprus to Sign Energy Memorandum http://bit.ly/wGWXkc 	Reporternetnews	487371692	2012-03-05 23:03:17
176695664481284097	IIF's Doomsday scenario: #greece disorderly default costs world over €1 Trillion http://www.zerohedge.com/news/iifs-doomsday-memorandum-revealed-disoredly-greek-default-cost-over-%E2%82%AC1-trillion …	andrewjbowman	267136179	2012-03-05 16:48:23
176682952737038336	The following 32 tweets provide links to the different sections of the Memorandum for Greece and they are in Greek	J_Panaretos	97202776	2012-03-05 15:57:53
176675573853196289	IIF's Doomsday Memorandum Revealed: Disorderly Greek Default To Cost Over €1 Trillion | ZeroHedge http://bit.ly/w1mj7F  | #greece #eurocrisis	antikey	42281647	2012-03-05 15:28:33
176635646096580609	@nitano How the memorandum can contribute to the reduction of the corruption rate in Greece?	Pericles_Athen	439907306	2012-03-05 12:49:54
176240755873026048	Israel Cyprus Greece sign memorandum of understanding for underwater electric cable to connect Israel to EU #jpost pic.twitter.com/jzMGknAx	sharonudasin	14975697	2012-03-04 10:40:46
175750801581551616	What does signing on to the bailout mean for Greek sovereignty?: For Greece, signing the memorandum of understan... http://bit.ly/xt3i3W 	RandIn2016	73914755	2012-03-03 02:13:51
175535131698802688	Greece and the EU signed on Thursday a cooperation memorandum for a new loan programme for the country. http://www.greekembassy.org.uk/ 	GreeceinUK	194526166	2012-03-02 11:56:51
175532411889782784	[eng] Crisis: EU, Greece sign Memorandum for new loan agreement: http://bit.ly/xcbUcL 	ANSA_med	439193886	2012-03-02 11:46:02
175353562182860801	Greece and EU sign memorandum http://bit.ly/AhnI4m 	Flavio58	17228282	2012-03-01 23:55:21
175326808051433473	It's, like, totally over. Hopefully. http://www.guardian.co.uk/world/video/2012/feb/22/greece-debt-relief-animation-video?INTCMP=SRCH … #Memorandum	pk_bukowski	217479105	2012-03-01 22:09:03
175263662456569856	Venizelos and Rehn signed today the memorandum for the new program #greece	EfiEfthimiou	281093434	2012-03-01 17:58:08
174787489511383041	[eng] Crisis: Greece, Parliament passes Memorandum application law: http://bit.ly/xfICv2 	ANSA_med	439193886	2012-02-29 10:25:59
174732709300670465	Cartoon of the day Posted! 'EU saves Greece' http://tinyurl.com/7w8kr6u  #Cartoons #memorandum #greek dept #economy #europe	allcartoons	222312678	2012-02-29 06:48:18
174618399991808001	Shocking inertia of last ND government and irresponsible behaviour of then opposition party PASOK led Greece to memorandum	w_lelieveldt	27111784	2012-02-28 23:14:05
174393091543941120	As I recall the Greek PM urged for the 2nd memorandum in order to avoid default.I think he made it,S&P rated Greece with SELECTIVE default	LadyK_Connie	107034863	2012-02-28 08:18:47
173886334572822528	Invitation from Greece postponed:15th of October 2042(minor delay) + complicated GDP-linked stuff. Financial innovatio…http://lnkd.in/rB3g7a 	youflavio	372150251	2012-02-26 22:45:07
173214443285651456	Greece: The Epicenter of Global Pillage (Steven Lendman / Energy Bulletin) http://www.energybulletin.net/stories/2012-02-24/greece-epicenter-global-pillage … http://www.memeorandum.com/120224/p98#a120224p98 …	memeorandum	817652	2012-02-25 02:15:16
173199959439589376	@InnaMood Page 28 #IMF / #EU seeks #Greece Oil & Gas http://www.scribd.com/doc/81232305/Greece …—Memorandum-of-Economic-and-Financial-Policies-9-Feb-2012	greentak	88799262	2012-02-25 01:17:42
172806812830150656	Watched part 1 of @foldersgr docu on how Greece ended up with memorandum. Shows extent to which the crisis was homemade http://fb.me/TtHcDjkB 	w_lelieveldt	27111784	2012-02-23 23:15:29
172712628995637248	Newspaper headline from #Greece showing Angela Merkel in Nazi uniform w/ phrases "memorandum macht frei" & "Dachau" http://twitpic.com/8no32z 	westcosta79	156877008	2012-02-23 17:01:14
172561139639656448	Another industrial action 2day in #Greece ths time by doctors, protesting 4 the 17% hourly rate cut #EU #memorandum	DioneJacomel	54505857	2012-02-23 06:59:16
172388141393641472	News bites @ 9: 1. HOW THEY REACTED The approval of the second memorandum by eurozone finance ministers was, exp... http://bit.ly/wwQNjL 	GreeceNewsMix	358017283	2012-02-22 19:31:50
172377339563474944	Εγκεκριμένη η μήνυση περί '' εσχάτης προδοσίας '' εναντίον των Ελλήνων βουλευτών http://www.e-magazino.gr/apopseis/egkekrimeni-i-minisi-peri-esxatis-prodosias-enantion-ton-ellinon-bouleiton.html … #Greece #Eurocrisis #memorandum #Euro	poco_pico	289841649	2012-02-22 18:48:55
172300798007590912	INTERNATIONAL Greece: Government agrees to one in, five out policy: The Memorandum of Understanding on ... http://bit.ly/wxMYMc  #recnews	VONQ_RecNews	213240931	2012-02-22 13:44:46
172092061644886017	SHAME ! #weareallgreek @MissUnderMoon: #greece : La liste des mesures du nouveau mémorandum | PLACE AU PEUPLE ! 2012 http://www.placeaupeuple2012.fr/grece-la-liste-des-mesures-du-nouveau-memorandum/ …”	rimavec	311968499	2012-02-21 23:55:19
172020066651602946	Live your hunger in Greece: http://bit.ly/yCzKf4 	Meddle_Kat	50603705	2012-02-21 19:09:14
171959859711975424	Europe Agrees on New Bailout to Help Greece Avoid Default (Stephen Castle / New York Times) http://www.nytimes.com/2012/02/21/world/europe/agreement-close-on-a-bailout-for-greece-european-finance-ministers-say.html?pagewanted=all … http://www.memeorandum.com/120221/p19#a120221p19 …	memeorandum	817652	2012-02-21 15:10:00
171949779335651328	The improbable Greece plan ( @felixsalmon) http://blogs.reuters.com/felix-salmon/2012/02/21/the-improbable-greece-plan/ … http://www.memeorandum.com/120221/p12#a120221p12 …	memeorandum	817652	2012-02-21 14:29:56
171851547758698496	Dutch finance minister J.K. De Jager on conditionality of new memorandum: "However painful it is, it is in their interest". #Greece	SmokeRH	22371089	2012-02-21 07:59:36
171850986011373568	I guess we'll seal the 3rd memorandum with blood & organs, the 4th with our firstborn & the 5th with our BTUs, then. #Eurogroup #Greece	asteris	9378802	2012-02-21 07:57:22
171651962603970560	@memeorandum the more they borrow the deeper the debt becomes, greece will default, the euro will die, sooner the better.	mustavajihadi	497224812	2012-02-20 18:46:31
171383467840516096	@zoemavroudi @Telegraph according to the memorandum #Greece signed- all people on reserve labour will be made refundant this year.	Lulihar99	140992804	2012-02-20 00:59:37
