tweet_id	text	username	user_id	date
182431305106071552	EU funds and advice for Greek recovery and reform - http://ec.europa.eu/news/economy/120319_en.htm …	kpappas1955	250725469	2012-03-21 12:39:47
182394220626186240	Greeks strike bailout deal in time for EU meeting - Greek political leaders clinched a long-stalled deal on reforms... http://bit.ly/z2zVvW 	mountainmediaco	354580920	2012-03-21 10:12:25
182071853110669312	Greek PM Papademos says Greece shouldn't need a 2nd debt restructuring if nation follows thru on its reform program. http://cnnmon.ie/GBucpw 	CNNMoney	16184358	2012-03-20 12:51:27
181819625099628547	Peter Spiegel reads the IMF assessment of Greek reform progress and concludes that IMF support is on knife's edge http://blogs.ft.com/brusselsblog/2012/03/is-the-imf-already-assuming-greek-failure/#axzz1pab0x1Cs …	ewaldeng	20381809	2012-03-19 20:09:11
181787429425000448	Greek finance chief leaves to head Socialists: Greece has taken significant steps to reform the economic system ... http://bit.ly/yGZJ3E 	colleensplace	73282557	2012-03-19 18:01:15
181758016767533056	Greek PM #Papademos: political leaders will unite to implement reforms and “positive growth rates should be achieved within less than 2yrs”	astorcapital	102482482	2012-03-19 16:04:22
181757264452001794	Today's @JohnLothian Newsletter stories: #FIABoca recap, #DoddFrank, FX clearing and muppets http://jlne.ws/zFbEbi 	MarketsWiki	23097482	2012-03-19 16:01:23
181679387320664064	banks' talking head does economics now too? RT @EfiEfthimiou: IIF΄s Dallara: Reform key 4 Greek recovery http://bit.ly/A6h8O5  #Greece	GTCost	60741791	2012-03-19 10:51:56
181678492491067392	IIF΄s Dallara: Reform key for Greek recovery http://english.capital.gr/News.asp?id=1443651 … #Greece	EfiEfthimiou	281093434	2012-03-19 10:48:22
181673926127136769	IMF's Thomsen says Greek bailout linked to reforms @wsj http://ow.ly/9Jyd4 	livingingreece	21560702	2012-03-19 10:30:13
181621308294041601	#Athens IMF’s Thomsen Says Greek Bailout Linked To Reforms – NASDAQ http://bit.ly/wOodrz 	athensinformer1	77327565	2012-03-19 07:01:08
181465359046549504	IMF's Thomsen: Greek Bailout Will Fail If Reforms Fail http://bit.ly/FPo7K6 	FGoria	6361512	2012-03-18 20:41:27
181453794347978753	IMF's Thomsen: Greek Bailout Will Fail If Reforms Fail: Greece's latest bailout program will fail if the new gov... http://bit.ly/A453hY 	BeritaTrading	461739879	2012-03-18 19:55:30
181020664646479872	Greek task force head urges continued reforms http://trap.it/UWp5wB  #euro	TheEuroTrap	145112934	2012-03-17 15:14:24
180993254098079744	Greek News Morse sees Greece at middle of road: Fiscal consolidation, promoting structural reforms of a developm... http://oio.gr//91 	JwForum	39049059	2012-03-17 13:25:29
180978208420790274	Greeks strike bailout deal in time for EU meeting - Greek political leaders clinched a long-stalled deal on reforms... http://bit.ly/z2zVvW 	mountainmediaco	354580920	2012-03-17 12:25:41
180745669508730880	IMF Warns Of Greek Euro Exit If Reforms Fail And Support Withdrawn $EURUSD	Benzinga	44060322	2012-03-16 21:01:40
180742017486295040	IMF says any delays in Greek policy implementation or if economy takes too long to respond to reforms, deeper recession, higher debt...	BMFNNews	271399768	2012-03-16 20:47:09
180593693089206272	Greek task force head urges continued reforms (DW-World): Share With Friends: | | Top news - Blogs News, RSS a... http://feedzil.la/y6cu2f 	tweet_forlife	246199129	2012-03-16 10:57:46
180578829096587264	Greek Task Force head urges continued reforms. Horst Reichenbach says #Greece is not in the clear yet | Deutsche Welle http://bit.ly/zkf2Za 	antikey	42281647	2012-03-16 09:58:42
180576350745268225	DEUTSCHE WELLE: Greek task force head urges continued reforms http://bit.ly/Am1IbU 	newsintl	53577919	2012-03-16 09:48:51
180545525936951296	Greeks strike bailout deal in time for EU meeting - Greek political leaders clinched a long-stalled deal on reforms... http://bit.ly/z2zVvW 	mountainmediaco	354580920	2012-03-16 07:46:22
180505647211749376	Very encouraging => Greek Ambassador Vassilis Kaskarelis says that Greece Is Making Historic Reforms http://on.wsj.com/wqveTr  via @WSJ $MACRO	SriramaTanniru	373465715	2012-03-16 05:07:54
180388893248585729	RT @graemewearden: S&P worried re Greek pol situation, sees "weakening political consensus for ambitious and unpopular reforms" #gfc2	Frances_Coppola	101002059	2012-03-15 21:23:58
180375189513711616	Imf Official - Does Not See Early Greek Elections As a Risk for Implementing Economic Reforms http://bit.ly/A7h9bF 	trader_2012	443656209	2012-03-15 20:29:31
180375187076825088	Imf Official - Any delays in Greek Reforms are Biggest Risk to Successful Rescue Effort http://bit.ly/xILXSI 	trader_2012	443656209	2012-03-15 20:29:30
180372062689435648	#fx Imf Official - Does Not See Early Greek Elections As a Risk for Implementing Economic Reforms http://dlvr.it/1KHZ9N 	arun_nishad	96278724	2012-03-15 20:17:05
180372059887636480	#fx Imf Official - Any delays in Greek Reforms are Biggest Risk to Successful Rescue Effort http://dlvr.it/1KHZ8W 	arun_nishad	96278724	2012-03-15 20:17:04
180366679623204864	RTRS: IMF official says does not see early Greek elections as a risk for implementing economic reform	FGoria	6361512	2012-03-15 19:55:42
180366315217883136	RTRS: IMF official says any delays in Greek reforms are biggest risk to successful rescue effort	FGoria	6361512	2012-03-15 19:54:15
180365078112124929	IMF'S THOMSEN: Structural reforms needed to cut Greek deficit.	DailyFXTeam	28366310	2012-03-15 19:49:20
180362107714420736	IMF'S THOMSEN: sees strengthening of Greek labor market reform.	DailyFXTeam	28366310	2012-03-15 19:37:32
180334090678054912	S&P worried about Greek political situation, sees "weakening political consensus for ambitious and largely unpopular reforms" #troubleahead	graemewearden	15204596	2012-03-15 17:46:12
180332403984834560	S&P: "CCC" on Greek new bonds constrained by uncertainty over economic growth prospects, weakining political consensus for unpopular reforms	MauroIppolito	389459635	2012-03-15 17:39:30
180300080996294658	#RGE: We expect the Greek overall rate of joblessness to peak in 2012 before slowly falling as reforms start to pay off http://bit.ly/wJE67L 	RoubiniGlobal	84344194	2012-03-15 15:31:03
179842645269544960	Greek News Fitch lifts country out of default territory: The country is no longer in default but slow reforms, p... http://oio.gr//91 	JwForum	39049059	2012-03-14 09:13:22
179810380598624257	Boskin and Cogan:California's Greek Tragedy @WSJ http://on.wsj.com/wuPHCo  WITHOUT MASSIVE REFORMS CALIFORNIA IS DONE&GUESS WHO WILL PAY FOR IT?	ConserValidity	19850687	2012-03-14 07:05:10
179670517253545984	Good analysis, SO TRUE & scary - Opinion: California's Greek Tragedy - can massive reforms reverse econ decline? http://on.wsj.com/wCM9WA 	dspector	24417794	2012-03-13 21:49:24
179667326084460544	California's Greek Tragedy No one should write off the CA but it will take massive reforms to reverse its decline. http://on.wsj.com/wCM9WA 	EdwardGeretyIII	465854208	2012-03-13 21:36:43
179645755508797440	#California's Greek tragedy: "It will take massive reforms to reverse its economic decline." http://on.wsj.com/yyH3FU 	mterrycooke	101647054	2012-03-13 20:11:00
179609370710114305	California’s Greek Tragedy: Massive Reforms Needed to Reverse Decline http://bit.ly/yfO43D 	AllianceAlert	20634574	2012-03-13 17:46:25
179574107795492864	ECHR BLOG: NGO Statement on European Court Reforms [signd by Greek Helsinki Monitor] http://echrblog.blogspot.com/2012/03/ngo-statement-on-european-court-reforms.html?spref=tw …	PDimitras	416903787	2012-03-13 15:26:18
179533561379045376	European morning wrap: Yen weakness a feature of morning trade: Second financing/reform programme can put Greek... http://bit.ly/zn2WDX 	mitsurukikkawa	99482164	2012-03-13 12:45:11
179513858497585152	Second financing/reform programme can put Greek debt on sustainable path ...: The opinions and analysis offered ... http://bit.ly/A1Iky0 	Refinanceable	153551075	2012-03-13 11:26:53
179513857449013248	Second financing/reform programme can put Greek debt on sustainable path ...: By Gerry Davies || March 13, 2012 ... http://bit.ly/AElasC 	Refinanceable	153551075	2012-03-13 11:26:53
179501598807031808	BRUSSELS (Reuters) - The package of new financing, debt restructuring and reforms can put Greek debt on a sustai... http://bit.ly/wfrtPg 	economy_guide	151189806	2012-03-13 10:38:10
179494421748908032	Second financing/reform programme can put Greek debt on sustainable path – Updated EU/IMF Greek debt susta... http://bit.ly/ytlE6A  #forex	FxLiveProxy	182872778	2012-03-13 10:09:39
179448473832275968	Horst Reichenbach, the head of the Task Force in Greece, has arrived to Athens with a new plan for the reform of the Greek economy.	ClipnewsEU	227306002	2012-03-13 07:07:04
179432548059983872	California's Greek Tragedy http://is.gd/Xuapm6  #tcot #sgp #catcot WSJ: ..it will take massive reforms to reverse its economic decline.	Kristokoff	22329038	2012-03-13 06:03:47
179411355466608640	Greek reforms will show if another bailout needed ... http://bit.ly/yvN7Kd 	Flavio58	17228282	2012-03-13 04:39:35
179382169196707841	watch @johnsfoley from Reuters @Breakingviews on Hong Kong's TVB discussing Greek austerity and reform measures http://programme.tvb.com/news/moneymagazine/video/676/128148 …	ReutersPR	195755593	2012-03-13 02:43:36
